sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.025643160566687584,1.7654297351837158,0,0,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.3934022784233093,1.7813653945922852,1,0,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,1.5963152691256255e-05,1.7309284210205078,2,0,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.27056556940078735,1.7807021141052246,3,0,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.07856885343790054,1.7548693418502808,0,1,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.055112797766923904,1.7769620418548584,1,1,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,2.7857020540977828e-05,1.7770051956176758,2,1,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.033284351229667664,1.7076674699783325,3,1,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.8657041192054749,1.724008560180664,0,2,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.4310103952884674,1.7691936492919922,1,2,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.1806364804506302,1.7885240316390991,2,2,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.07275547832250595,1.778432846069336,3,2,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,3.176905682966691e-10,1.6914043426513672,0,3,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.14901690185070038,1.7808525562286377,1,3,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.06113908812403679,1.735400915145874,2,3,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.20188187062740326,1.7855780124664307,3,3,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.25139710307121277,1.7783162593841553,0,4,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,9.38696030061692e-06,1.6914089918136597,1,4,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.00012422264262568206,1.6914784908294678,2,4,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.006470197811722755,1.7016983032226562,3,4,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.1393819898366928,1.7607553005218506,0,5,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.029241764917969704,1.743645191192627,1,5,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,0.8059708476066589,1.7349040508270264,2,5,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a desperate act.,act,act, desperate,5.812883063782692e-09,1.6914860010147095,3,5,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.005812045186758041,1.919752836227417,0,0,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.08626747131347656,1.937471866607666,1,0,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,5.4644297051709145e-05,1.8897113800048828,2,0,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.04377254098653793,1.9264882802963257,3,0,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.15677401423454285,1.935747504234314,0,1,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.031191958114504814,1.9309014081954956,1,1,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.0031340084969997406,1.9214825630187988,2,1,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.013322923332452774,1.8626710176467896,3,1,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.48795637488365173,1.900010585784912,0,2,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.03992953151464462,1.8973933458328247,1,2,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.12338558584451675,1.9433703422546387,2,2,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.025492068380117416,1.9314647912979126,3,2,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,4.5851617613834605e-08,1.8536312580108643,0,3,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.04790842905640602,1.9326612949371338,1,3,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.02195921167731285,1.8969345092773438,2,3,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.07486969232559204,1.9360730648040771,3,3,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.08261358737945557,1.931598424911499,0,4,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,7.613616617163643e-06,1.8538005352020264,1,4,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.0001525759871583432,1.8542839288711548,2,4,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.004850408528000116,1.8629257678985596,3,4,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.0012740457896143198,1.924200177192688,0,5,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.017098449170589447,1.894514799118042,1,5,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,4.389846353092253e-08,1.8538199663162231,2,5,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a humane act.,act,act, humane,0.0023253054823726416,1.856436848640442,3,5,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.010521171614527702,1.7641408443450928,0,0,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.29398292303085327,1.7833757400512695,1,0,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,1.1280047147010919e-05,1.730927586555481,2,0,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.22194932401180267,1.7798603773117065,3,0,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.06360387057065964,1.7570641040802002,0,1,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.09944864362478256,1.7783230543136597,1,1,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,1.4942928828531876e-05,1.7620373964309692,2,1,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.03789978101849556,1.710127353668213,3,1,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.8840013742446899,1.7200088500976562,0,2,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.41085585951805115,1.7697303295135498,1,2,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.20087440311908722,1.788597822189331,2,2,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.03826364874839783,1.7765969038009644,3,2,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,2.844962182280142e-06,1.691405177116394,0,3,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.14378580451011658,1.7822835445404053,1,3,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.04690556228160858,1.7515075206756592,2,3,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.18008705973625183,1.7842633724212646,3,3,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.1797175109386444,1.7812503576278687,0,4,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,3.611387001001276e-06,1.7226462364196777,1,4,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,6.308772572083399e-05,1.7166987657546997,2,4,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.0056534744799137115,1.704996109008789,3,4,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.17327867448329926,1.7730844020843506,0,5,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.0038432267028838396,1.724348545074463,1,5,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,0.006475504022091627,1.6931748390197754,2,5,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
It was a magic act.,act,act, magic,2.959990865747386e-07,1.6915912628173828,3,5,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
He had a universal appeal.,appeal,appeal, universal,0.07411851733922958,1.758263349533081,0,0,14067712,EleutherAI/pythia-14m,step76000,seed1,1,76000
