sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.004321526736021042,1.7604737281799316,0,0,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.2264104187488556,1.759497046470642,1,0,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.27042293548583984,1.7834312915802002,2,0,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.3508918881416321,1.7830722332000732,3,0,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.002020457061007619,1.7381044626235962,0,1,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.10609052330255508,1.783783197402954,1,1,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.3286261260509491,1.7786033153533936,2,1,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,4.780473318533041e-06,1.766496181488037,3,1,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.8182576298713684,1.7337045669555664,0,2,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.03081240877509117,1.7781133651733398,1,2,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.4386374056339264,1.7800298929214478,2,2,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.2560432553291321,1.7887659072875977,3,2,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,3.183325247846369e-08,1.7027301788330078,0,3,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.14459092915058136,1.7801682949066162,1,3,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,8.294224751459467e-10,1.691441297531128,2,3,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,1.8399392232026912e-08,1.7261042594909668,3,3,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.21733082830905914,1.7877681255340576,0,4,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,1.7534721052925306e-07,1.7043185234069824,1,4,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.19677093625068665,1.7835261821746826,2,4,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.0028819115832448006,1.7200039625167847,3,4,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.8966808319091797,1.7173402309417725,0,5,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,1.162276384077815e-13,1.693001627922058,1,5,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,2.2141814940920303e-24,1.7372093200683594,2,5,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a desperate act.,act,act, desperate,0.13477590680122375,1.7237058877944946,3,5,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a humane act.,act,act, humane,0.004495540633797646,1.9169846773147583,0,0,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a humane act.,act,act, humane,0.019635561853647232,1.8856205940246582,1,0,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a humane act.,act,act, humane,0.02816457860171795,1.9307180643081665,2,0,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a humane act.,act,act, humane,0.16275151073932648,1.9375648498535156,3,0,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a humane act.,act,act, humane,0.0002703969948925078,1.89744234085083,0,1,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a humane act.,act,act, humane,0.016343865543603897,1.9261057376861572,1,1,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a humane act.,act,act, humane,0.160141721367836,1.9348357915878296,2,1,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a humane act.,act,act, humane,1.364758759336837e-07,1.9197653532028198,3,1,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
