sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.0485113225877285,1.7457172870635986,0,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.21042121946811676,1.7876096963882446,1,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.05142011493444443,1.7790979146957397,2,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.15626075863838196,1.763254165649414,3,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.03409591689705849,1.7852683067321777,0,1,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,1.3854047686834292e-08,1.7443180084228516,1,1,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.009231749922037125,1.6970443725585938,2,1,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.4626583158969879,1.7725322246551514,3,1,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.6748601794242859,1.7558386325836182,0,2,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.08349740505218506,1.7251827716827393,1,2,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.32206881046295166,1.7848162651062012,2,2,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.14093318581581116,1.7839804887771606,3,2,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.8082337379455566,1.7355387210845947,0,3,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.08176162093877792,1.7758610248565674,1,3,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.25862154364585876,1.7879515886306763,2,3,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.21574300527572632,1.7822773456573486,3,3,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.33616238832473755,1.7840461730957031,0,4,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,6.8412804310469255e-09,1.6915372610092163,1,4,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.003123825415968895,1.709234356880188,2,4,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,7.12755676701704e-09,1.6928691864013672,3,4,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,0.00021070439834147692,1.6914619207382202,0,5,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,2.79787767381643e-16,1.6914045810699463,1,5,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,5.2391511945861294e-14,1.6919246912002563,2,5,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a desperate act.,act,act, desperate,2.2597111061257436e-34,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.003072500228881836,1.8955061435699463,0,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.0034099631011486053,1.9360549449920654,1,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.027652330696582794,1.9343836307525635,2,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.003625725395977497,1.9058171510696411,3,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.03082140162587166,1.9380364418029785,0,1,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,1.4457158385994262e-06,1.9044111967086792,1,1,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.0004443179350346327,1.853914499282837,2,1,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.11878331005573273,1.9117565155029297,3,1,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.15826287865638733,1.9262762069702148,0,2,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.0745646208524704,1.8914470672607422,1,2,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.13573379814624786,1.937171220779419,2,2,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.05415720120072365,1.9386463165283203,3,2,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.44848936796188354,1.890726089477539,0,3,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.02315589413046837,1.9261560440063477,1,3,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.1426929533481598,1.9432461261749268,2,3,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.04763868823647499,1.9384485483169556,3,3,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.08872868865728378,1.9360013008117676,0,4,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,1.7583190128789283e-05,1.8536479473114014,1,4,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,0.010956192389130592,1.8760470151901245,2,4,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,9.54708502831636e-06,1.8540065288543701,3,4,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,4.237271241436247e-06,1.8536334037780762,0,5,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,4.8222325688129786e-08,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,1.3128882425661459e-09,1.8539146184921265,2,5,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a humane act.,act,act, humane,7.440907723864735e-20,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.0053693922236561775,1.7394400835037231,0,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.6384438276290894,1.7631011009216309,1,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.05636632815003395,1.7793375253677368,2,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.0033367518335580826,1.74632728099823,3,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.05470006540417671,1.786041021347046,0,1,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,2.777356655769836e-07,1.7362228631973267,1,1,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.006252284627407789,1.6956701278686523,2,1,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.5814881324768066,1.7657194137573242,3,1,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.569217324256897,1.764525294303894,0,2,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.11185469478368759,1.7250845432281494,1,2,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.2980191707611084,1.7845114469528198,2,2,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.1311342865228653,1.7877168655395508,3,2,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.8562223315238953,1.7260053157806396,0,3,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.02887931652367115,1.770207166671753,1,3,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.29111045598983765,1.7874069213867188,2,3,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.08042164891958237,1.7843022346496582,3,3,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.07315999269485474,1.7653133869171143,0,4,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,4.996327618300711e-08,1.6917951107025146,1,4,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.003954997751861811,1.7314393520355225,2,4,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,1.4291631487139966e-06,1.692315697669983,3,4,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.9769347906112671,1.6975873708724976,0,5,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,2.7138093855461065e-11,1.6914054155349731,1,5,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,0.002211711136624217,1.6926597356796265,2,5,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
It was a magic act.,act,act, magic,3.8985084308170136e-18,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had a universal appeal.,appeal,appeal, universal,0.06917228549718857,1.7752398252487183,0,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had a universal appeal.,appeal,appeal, universal,0.10823293030261993,1.7568511962890625,1,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had a universal appeal.,appeal,appeal, universal,0.07648233324289322,1.7841354608535767,2,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had a universal appeal.,appeal,appeal, universal,0.02452080510556698,1.7383110523223877,3,0,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had a universal appeal.,appeal,appeal, universal,0.11883284896612167,1.7837340831756592,0,1,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
He had a universal appeal.,appeal,appeal, universal,9.788638521968096e-08,1.758386254310608,1,1,14067712,EleutherAI/pythia-14m,step78000,seed8,8,78000
