sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.008119885809719563,1.7331690788269043,0,0,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,0.046668436378240585,1.7660578489303589,1,0,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,0.8192115426063538,1.7338924407958984,2,0,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,0.4076978266239166,1.777824878692627,3,0,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,0.0806983932852745,1.7411983013153076,0,1,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,0.10748862475156784,1.7194132804870605,1,1,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,4.330151205067523e-05,1.746103286743164,2,1,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,0.21128486096858978,1.7815790176391602,3,1,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,0.12716716527938843,1.7692601680755615,0,2,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,0.10270284861326218,1.77260422706604,1,2,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,0.8537817597389221,1.7265838384628296,2,2,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,0.2496650367975235,1.7850724458694458,3,2,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,0.3277391493320465,1.784995436668396,0,3,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,2.528805073329088e-13,1.6914047002792358,1,3,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,1.1204227823302659e-10,1.6914138793945312,2,3,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,0.17446985840797424,1.7824227809906006,3,3,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,9.20568683324805e-19,1.6914043426513672,0,4,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,2.7727890866514543e-24,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,2.0740558521938762e-13,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,1.1854027958876912e-12,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,7.307409788381847e-09,1.6914048194885254,0,5,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,0.7077327966690063,1.7521796226501465,1,5,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,3.415675564610865e-06,1.7529845237731934,2,5,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a desperate act.,act,act, desperate,0.009559400379657745,1.6939990520477295,3,5,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a humane act.,act,act, humane,0.0020411969162523746,1.893811583518982,0,0,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
It was a humane act.,act,act, humane,0.0017897984944283962,1.9223933219909668,1,0,14067712,EleutherAI/pythia-14m,step125000,seed5,5,125000
