sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.24992230534553528,1.7871577739715576,0,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.17733076214790344,1.7824522256851196,1,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.2537902295589447,1.7867546081542969,2,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.21564042568206787,1.787916660308838,3,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.45127585530281067,1.7785435914993286,0,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.2642388641834259,1.7839927673339844,1,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.3249363303184509,1.783860206604004,2,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.2716449797153473,1.7873094081878662,3,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.8596659898757935,1.7253954410552979,0,2,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.834859311580658,1.7303787469863892,1,2,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.3463551700115204,1.7862088680267334,2,2,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.16827799379825592,1.7760241031646729,3,2,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.14634358882904053,1.7507398128509521,0,3,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.2435629963874817,1.7876166105270386,1,3,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.08144437521696091,1.778064250946045,2,3,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.22629669308662415,1.7883994579315186,3,3,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.17050664126873016,1.7738333940505981,0,4,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.00994950719177723,1.6951543092727661,1,4,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.3422490656375885,1.7814624309539795,2,4,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.013884689658880234,1.6978771686553955,3,4,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.26085907220840454,1.7765661478042603,0,5,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.41853731870651245,1.781799554824829,1,5,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.05366956442594528,1.7443665266036987,2,5,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a desperate act.,act,act, desperate,0.1987295299768448,1.7747650146484375,3,5,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,act,act, humane,0.17292489111423492,1.9431296586990356,0,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,act,act, humane,0.1895136833190918,1.9403833150863647,1,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,act,act, humane,0.15703216195106506,1.9421919584274292,2,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,act,act, humane,0.1331227570772171,1.9428973197937012,3,0,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,act,act, humane,0.006776073016226292,1.9280790090560913,0,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,act,act, humane,0.0487014576792717,1.9323666095733643,1,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,act,act, humane,0.19435375928878784,1.9393706321716309,2,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
It was a humane act.,act,act, humane,0.09873239696025848,1.9420459270477295,3,1,14067712,EleutherAI/pythia-14m,step3000,seed2,2,3000
