sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.007527706678956747,1.7171542644500732,0,0,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,0.09159126877784729,1.771510124206543,1,0,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,0.8632169961929321,1.7248399257659912,2,0,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,0.4024123549461365,1.7800348997116089,3,0,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,0.013423633761703968,1.716726303100586,0,1,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,0.018741557374596596,1.697392463684082,1,1,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,6.497714639408514e-05,1.739558458328247,2,1,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,0.18445174396038055,1.769604206085205,3,1,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,0.48787564039230347,1.7759534120559692,0,2,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,0.14759233593940735,1.780669927597046,1,2,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,0.8357483148574829,1.7302377223968506,2,2,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,0.2220946103334427,1.7843985557556152,3,2,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,0.5301098227500916,1.7745070457458496,0,3,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,2.7096541899140902e-08,1.6914130449295044,1,3,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,6.77035982832308e-10,1.6914085149765015,2,3,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,0.12235106527805328,1.7776811122894287,3,3,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
It was a desperate act.,act,act, desperate,1.835369703440115e-11,1.6914043426513672,0,4,14067712,EleutherAI/pythia-14m,step92000,seed5,5,92000
