sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.10992565006017685,1.7872953414916992,0,0,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.11522642523050308,1.7774035930633545,1,0,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.10743246227502823,1.7761635780334473,2,0,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.20685984194278717,1.7876880168914795,3,0,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.06389115005731583,1.7664790153503418,0,1,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.4652026295661926,1.7732831239700317,1,1,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.007999611087143421,1.7752305269241333,2,1,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.17218652367591858,1.7685437202453613,3,1,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.17075175046920776,1.784576177597046,0,2,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.05721209570765495,1.7594085931777954,1,2,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,3.41272316290997e-05,1.7154874801635742,2,2,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.2986655533313751,1.7680599689483643,3,2,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.03672843053936958,1.7741894721984863,0,3,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.7184805274009705,1.75107741355896,1,3,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.40704965591430664,1.7837278842926025,2,3,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.7273924350738525,1.7494163513183594,3,3,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.0004796277789864689,1.7704252004623413,0,4,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.011500231921672821,1.7781919240951538,1,4,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
It was a desperate act.,act,act, desperate,0.1252577155828476,1.7843835353851318,2,4,14067712,EleutherAI/pythia-14m,step13000,seed3,3,13000
