sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.011001762934029102,1.7670207023620605,0,0,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.12599247694015503,1.7867850065231323,1,0,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.0307017769664526,1.7789065837860107,2,0,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.0434296615421772,1.7659788131713867,3,0,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.05041441693902016,1.7805202007293701,0,1,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,1.5503343320233398e-07,1.7631112337112427,1,1,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.018928958103060722,1.7113609313964844,2,1,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.4765099585056305,1.7721281051635742,3,1,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.5827884078025818,1.7642323970794678,0,2,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.17616064846515656,1.7433888912200928,1,2,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.33732712268829346,1.7837594747543335,2,2,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.22488217055797577,1.7863044738769531,3,2,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.8465844392776489,1.7280914783477783,0,3,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.020768772810697556,1.7691445350646973,1,3,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.2423618733882904,1.788581132888794,2,3,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.15021328628063202,1.7859909534454346,3,3,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.18461301922798157,1.7836594581604004,0,4,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,3.3416252875895225e-08,1.691568374633789,1,4,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.006287409923970699,1.722446084022522,2,4,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,0.006228489335626364,1.7526912689208984,3,4,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,3.971843265875872e-24,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,1.4664198945846946e-13,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,1.3852559990271671e-15,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a desperate act.,act,act, desperate,1.5005248217614034e-16,1.6991020441055298,3,5,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.026573847979307175,1.9242159128189087,0,0,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.009900689125061035,1.9372146129608154,1,0,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.06421466171741486,1.9379303455352783,2,0,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.014537682756781578,1.9202263355255127,3,0,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.018742958083748817,1.933905839920044,0,1,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,2.186417447092026e-07,1.9177597761154175,1,1,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.012198671698570251,1.8599412441253662,2,1,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.17759796977043152,1.9236533641815186,3,1,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.12191282212734222,1.9161286354064941,0,2,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.049632757902145386,1.8870422840118408,1,2,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.10840094089508057,1.9404594898223877,2,2,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.024198386818170547,1.9378094673156738,3,2,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.4645468294620514,1.8863943815231323,0,3,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.01571917161345482,1.9313677549362183,1,3,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.13550525903701782,1.943387508392334,2,3,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.028410978615283966,1.9370851516723633,3,3,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.05132439732551575,1.9275568723678589,0,4,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.00021791479957755655,1.8537554740905762,1,4,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.012919042259454727,1.8883233070373535,2,4,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,0.020060647279024124,1.8870344161987305,3,4,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,5.2164956382272365e-11,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,6.477320084741223e-07,1.8536314964294434,1,5,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
It was a humane act.,act,act, humane,5.149936466858351e-12,1.8536312580108643,2,5,14067712,EleutherAI/pythia-14m,step57000,seed8,8,57000
