sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.09923524409532547,1.7799909114837646,0,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,9.150805999524891e-05,1.707216739654541,1,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.11766795068979263,1.7828905582427979,2,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.40538737177848816,1.7834761142730713,3,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.02683066390454769,1.6989014148712158,0,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.07064253091812134,1.731940507888794,1,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.3304535150527954,1.7767608165740967,2,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.21539665758609772,1.7860183715820312,3,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.008537090383470058,1.7777444124221802,0,2,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.10341483354568481,1.7768065929412842,1,2,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,2.3556526521084642e-11,1.7752649784088135,2,2,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.12895558774471283,1.7656481266021729,3,2,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.06279806792736053,1.7706869840621948,0,3,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,1.3445109026122282e-08,1.696263074874878,1,3,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.12055697292089462,1.782400131225586,2,3,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.8376863598823547,1.7297619581222534,3,3,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,2.0875644324291898e-08,1.7609823942184448,0,4,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,5.432264970295364e-06,1.7472312450408936,1,4,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,3.691255471855587e-13,1.7274551391601562,2,4,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,5.6581056414035965e-19,1.7053635120391846,3,4,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,1.0,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.0,1.6923332214355469,1,5,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.13620829582214355,1.938555121421814,0,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.004536658991128206,1.869835376739502,1,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.06662531942129135,1.9366093873977661,2,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.10350709408521652,1.936260461807251,3,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.012185301631689072,1.8599374294281006,0,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.12901674211025238,1.9180195331573486,1,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.2138487845659256,1.924769401550293,2,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.07554316520690918,1.9381579160690308,3,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.0164676271378994,1.9383323192596436,0,2,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.08442842215299606,1.9349699020385742,1,2,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,7.191785584836907e-07,1.9250680208206177,2,2,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.02309436723589897,1.9094738960266113,3,2,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.024649344384670258,1.9275970458984375,0,3,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,3.443110330181298e-08,1.858289122581482,1,3,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.0728200227022171,1.9362872838974,2,3,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.45355865359306335,1.8804261684417725,3,3,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.0017701353644952178,1.9062190055847168,0,4,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.0006708640139549971,1.9079269170761108,1,4,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,5.180797302273277e-08,1.8843748569488525,2,4,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,1.115110065917635e-12,1.866462230682373,3,4,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,5.4282086381363115e-08,1.8836817741394043,0,5,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.0,1.8546782732009888,1,5,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.0,1.8536312580108643,2,5,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,act,act, humane,0.0,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a magic act.,act,act, magic,0.18556517362594604,1.7827825546264648,0,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a magic act.,act,act, magic,0.0006123625207692385,1.707338571548462,1,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a magic act.,act,act, magic,0.0995485857129097,1.7822729349136353,2,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a magic act.,act,act, magic,0.0666324570775032,1.785571813583374,3,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a magic act.,act,act, magic,0.0017418721690773964,1.692230224609375,0,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a magic act.,act,act, magic,0.43246281147003174,1.7653452157974243,1,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a magic act.,act,act, magic,0.3741564154624939,1.772716760635376,2,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a magic act.,act,act, magic,0.18367153406143188,1.7854321002960205,3,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
