sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.185740128159523,1.788897156715393,0,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.33295419812202454,1.7861672639846802,1,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.3496685326099396,1.786283016204834,2,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.30835914611816406,1.78659987449646,3,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.2032395452260971,1.786705493927002,0,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.15757763385772705,1.7886078357696533,1,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.2633173167705536,1.7854098081588745,2,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.8786585927009583,1.721330165863037,3,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.6970008015632629,1.7543582916259766,0,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.29299625754356384,1.7804481983184814,1,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.7725855708122253,1.7417192459106445,2,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.3225882351398468,1.782421350479126,3,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.5428524017333984,1.771267056465149,0,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.02154073864221573,1.7607587575912476,1,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,1.8635254264154355e-06,1.6920701265335083,2,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.16212572157382965,1.7838431596755981,3,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.05919649824500084,1.7257412672042847,0,4,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.03554403409361839,1.7600855827331543,1,4,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.04816143959760666,1.7603447437286377,2,4,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.22237154841423035,1.7841393947601318,3,4,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.3439844846725464,1.7847623825073242,0,5,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.21530063450336456,1.778786063194275,1,5,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.11245959252119064,1.7854282855987549,2,5,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a desperate act.,act,act, desperate,0.2748662829399109,1.7688294649124146,3,5,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.15783774852752686,1.9438903331756592,0,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.13416826725006104,1.9431159496307373,1,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.1288517713546753,1.9433388710021973,2,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.12827777862548828,1.9424020051956177,3,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.22506369650363922,1.941750168800354,0,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.1921752691268921,1.9416946172714233,1,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.03669195622205734,1.9347906112670898,2,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.17814502120018005,1.9356271028518677,3,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.10733474045991898,1.9360709190368652,0,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.10569652915000916,1.9341179132461548,1,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.4211409389972687,1.8928622007369995,2,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.24536198377609253,1.9407800436019897,3,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.023864706978201866,1.907773733139038,0,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.026789579540491104,1.925816535949707,1,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,3.85950697818771e-05,1.8563568592071533,2,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.023522919043898582,1.9319775104522705,3,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.08147737383842468,1.9071342945098877,0,4,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.05465793237090111,1.9209907054901123,1,4,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.22880807518959045,1.938364028930664,2,4,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.07330621033906937,1.9372464418411255,3,4,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.083635613322258,1.9404597282409668,0,5,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.04500219225883484,1.93161141872406,1,5,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.12527930736541748,1.9382182359695435,2,5,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a humane act.,act,act, humane,0.17289751768112183,1.9337661266326904,3,5,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.24153107404708862,1.7887725830078125,0,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.20723208785057068,1.7877459526062012,1,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.19203628599643707,1.7887403964996338,2,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.3253256678581238,1.7861967086791992,3,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.24302248656749725,1.7869242429733276,0,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.23399776220321655,1.7886223793029785,1,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.09288596361875534,1.7827136516571045,2,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.8446974158287048,1.7284401655197144,3,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.22988361120224,1.7830734252929688,0,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.11714157462120056,1.774095058441162,1,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.8273487687110901,1.7317655086517334,2,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.3481913208961487,1.7824324369430542,3,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.11937783658504486,1.7666008472442627,0,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.016594408079981804,1.77418851852417,1,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,4.23403571403469e-06,1.6971328258514404,2,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.04114913567900658,1.7712268829345703,3,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.04445020481944084,1.7367894649505615,0,4,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.01796790212392807,1.7665979862213135,1,4,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.06720864772796631,1.76521635055542,2,4,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.0972304567694664,1.7849268913269043,3,4,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.0835244432091713,1.7827410697937012,0,5,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.1307135671377182,1.7751293182373047,1,5,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.11465927213430405,1.7796400785446167,2,5,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
It was a magic act.,act,act, magic,0.4054354429244995,1.7747310400009155,3,5,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.14739088714122772,1.7875845432281494,0,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.14262370765209198,1.7846505641937256,1,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.14565134048461914,1.7839528322219849,2,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.12800486385822296,1.7853000164031982,3,0,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.24200408160686493,1.7809324264526367,0,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.0859360620379448,1.7839834690093994,1,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.02712935581803322,1.7819310426712036,2,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.08776825666427612,1.7235735654830933,3,1,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.15734747052192688,1.777043104171753,0,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.23447272181510925,1.7832129001617432,1,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.7252492308616638,1.7492234706878662,2,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.2404976785182953,1.7856123447418213,3,2,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.16535435616970062,1.7828196287155151,0,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.009336238726973534,1.7215559482574463,1,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,7.985259031784153e-08,1.691421389579773,2,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.01559069287031889,1.7676904201507568,3,3,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.012909457087516785,1.7098586559295654,0,4,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
He had a universal appeal.,appeal,appeal, universal,0.0059723821468651295,1.7238972187042236,1,4,14067712,EleutherAI/pythia-14m,step5000,seed5,5,5000
