sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.39278125762939453,1.784082055091858,0,0,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.3075813353061676,1.7860311269760132,1,0,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.21429848670959473,1.7880860567092896,2,0,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.31644925475120544,1.7870696783065796,3,0,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.06011814996600151,1.7819414138793945,0,1,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.07850787043571472,1.7782083749771118,1,1,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.45212072134017944,1.7808774709701538,2,1,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.05268733203411102,1.771094799041748,3,1,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.18442226946353912,1.7809555530548096,0,2,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.21817101538181305,1.7883646488189697,1,2,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.42132848501205444,1.770385503768921,2,2,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.305961936712265,1.780234932899475,3,2,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.2712692618370056,1.7868866920471191,0,3,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.8448746204376221,1.7284578084945679,1,3,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.2435927540063858,1.7851684093475342,2,3,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.5262884497642517,1.7722313404083252,3,3,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.00043150156852789223,1.7432036399841309,0,4,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.08261347562074661,1.7784197330474854,1,4,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.0003011621884070337,1.7539563179016113,2,4,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.06820175796747208,1.7789255380630493,3,4,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.12145653367042542,1.7769432067871094,0,5,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.03812190517783165,1.7786929607391357,1,5,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.021541306748986244,1.776982069015503,2,5,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a desperate act.,act,act, desperate,0.11605080217123032,1.7792302370071411,3,5,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a humane act.,act,act, humane,0.16061186790466309,1.943289875984192,0,0,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a humane act.,act,act, humane,0.11996257305145264,1.9421136379241943,1,0,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a humane act.,act,act, humane,0.0965472161769867,1.9420119524002075,2,0,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a humane act.,act,act, humane,0.1412658840417862,1.943281650543213,3,0,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a humane act.,act,act, humane,0.012888776138424873,1.9287776947021484,0,1,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a humane act.,act,act, humane,0.030527547001838684,1.929922342300415,1,1,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a humane act.,act,act, humane,0.23479855060577393,1.9422779083251953,2,1,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
It was a humane act.,act,act, humane,0.07709143310785294,1.934814214706421,3,1,14067712,EleutherAI/pythia-14m,step5000,seed6,6,5000
