sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.15388324856758118,1.7860193252563477,0,0,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.019956037402153015,1.71265709400177,1,0,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.06046576052904129,1.7788242101669312,2,0,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.3190962076187134,1.7867645025253296,3,0,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.0783388614654541,1.7495447397232056,0,1,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.6023953557014465,1.7664012908935547,1,1,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.07593454420566559,1.7828912734985352,2,1,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.36769750714302063,1.77660071849823,3,1,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.18296699225902557,1.7858850955963135,0,2,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.014313368126749992,1.7712496519088745,1,2,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,2.5095533828789485e-07,1.7413372993469238,2,2,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.3564814627170563,1.7717552185058594,3,2,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.025515055283904076,1.7619719505310059,0,3,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.5790534615516663,1.7674055099487305,1,3,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.3321629464626312,1.7870326042175293,2,3,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.7427210807800293,1.7469381093978882,3,3,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,3.553213900886476e-05,1.693411111831665,0,4,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
It was a desperate act.,act,act, desperate,0.018587345257401466,1.727564811706543,1,4,14067712,EleutherAI/pythia-14m,step28000,seed3,3,28000
