sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.21888288855552673,1.783326506614685,0,0,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.005707195959985256,1.7585724592208862,1,0,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.028745809569954872,1.7690047025680542,2,0,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.3644566237926483,1.7850236892700195,3,0,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.01899568736553192,1.6998440027236938,0,1,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.3258959949016571,1.7794461250305176,1,1,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.06449928879737854,1.780346155166626,2,1,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.4700701832771301,1.7768056392669678,3,1,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.10390487313270569,1.783839225769043,0,2,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.0002125394530594349,1.7777702808380127,1,2,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,1.8260946532677735e-08,1.757702350616455,2,2,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.2849484384059906,1.783868670463562,3,2,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.03322206065058708,1.7740873098373413,0,3,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.8055261373519897,1.73602294921875,1,3,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.18421325087547302,1.786609172821045,2,3,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.28395697474479675,1.7746784687042236,3,3,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,1.4096868117263739e-09,1.6916755437850952,0,4,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,1.807525158194212e-12,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.013801582157611847,1.70199716091156,2,4,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,6.382292155708569e-13,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,6.115973064879654e-06,1.6926578283309937,0,5,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,0.1648750901222229,1.7831047773361206,2,5,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
It was a desperate act.,act,act, desperate,1.472397377633161e-11,1.6914422512054443,3,5,14067712,EleutherAI/pythia-14m,step101000,seed3,3,101000
