sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.1896049529314041,1.7869912385940552,0,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.802019476890564,1.7370578050613403,1,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.0003904287004843354,1.7695295810699463,2,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.2098706215620041,1.789161205291748,3,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.0035532531328499317,1.6925865411758423,0,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.09178704023361206,1.7748219966888428,1,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.11712630093097687,1.7784957885742188,2,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,6.829558697063476e-05,1.7551425695419312,3,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.3236345648765564,1.7849266529083252,0,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.9128519296646118,1.7135488986968994,1,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.1565857231616974,1.7821086645126343,2,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.5396684408187866,1.7727079391479492,3,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.19213028252124786,1.7738114595413208,0,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,3.4702138940190252e-09,1.6916170120239258,1,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.02272225171327591,1.7178598642349243,2,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.0573878139257431,1.769646167755127,3,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,9.734655759530142e-05,1.6938287019729614,0,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.037204448133707047,1.7381110191345215,1,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.47116705775260925,1.7760000228881836,2,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.002090949099510908,1.7124247550964355,3,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,1.2813452793106802e-14,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.0005384990363381803,1.701378345489502,1,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,0.29611945152282715,1.7860625982284546,2,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a desperate act.,act,act, desperate,8.614214438169305e-19,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.09552252292633057,1.9394111633300781,0,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.01744324155151844,1.929688572883606,1,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.011405834928154945,1.9251278638839722,2,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.01624094322323799,1.939454197883606,3,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.001831212779507041,1.854552984237671,0,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.031874462962150574,1.9154622554779053,1,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.04753086715936661,1.9216620922088623,2,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,8.185848128050566e-05,1.9234719276428223,3,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.24840250611305237,1.9409862756729126,0,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.46895846724510193,1.8780229091644287,1,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.04976898431777954,1.933014154434204,2,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.06616008281707764,1.93669593334198,3,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.07503889501094818,1.930773377418518,0,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,5.421711790631889e-08,1.854395866394043,1,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.006914438214153051,1.8790864944458008,2,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.011374056339263916,1.9223685264587402,3,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.0002601418527774513,1.858832836151123,0,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.02517908811569214,1.9029221534729004,1,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.11996732652187347,1.9349913597106934,2,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.0023004990071058273,1.8804723024368286,3,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,6.101404053353169e-15,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,2.8301269594521727e-06,1.8602696657180786,1,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,0.11274067312479019,1.9399560689926147,2,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a humane act.,act,act, humane,2.3424323925042027e-17,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.1077570840716362,1.785536289215088,0,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.7345765233039856,1.7487895488739014,1,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,3.0708417853020364e-06,1.7695002555847168,2,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.06586036086082458,1.7872896194458008,3,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.01253843680024147,1.694837212562561,0,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.20656627416610718,1.7772598266601562,1,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.19419701397418976,1.7778980731964111,2,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,8.455436181975529e-05,1.7421602010726929,3,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.27313166856765747,1.7851777076721191,0,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.9515360593795776,1.7041430473327637,1,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.05973483622074127,1.779099464416504,2,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.0661911889910698,1.7744446992874146,3,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.16793136298656464,1.781922459602356,0,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,1.7153571718608873e-07,1.6925630569458008,1,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.03130989521741867,1.7309415340423584,2,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.009307203814387321,1.76728355884552,3,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.00011514093057485297,1.7080636024475098,0,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.028547247871756554,1.7358816862106323,1,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.15575113892555237,1.7765982151031494,2,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.000878159306012094,1.7269649505615234,3,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,4.805344964715734e-17,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,2.850940106213784e-08,1.7147001028060913,1,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,0.23453927040100098,1.7851440906524658,2,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
It was a magic act.,act,act, magic,4.513530864730297e-18,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.02008507028222084,1.7686572074890137,0,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.1627388596534729,1.7380881309509277,1,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.0003741417604032904,1.7282131910324097,2,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.13978563249111176,1.779691457748413,3,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.018150998279452324,1.6965335607528687,0,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.22628052532672882,1.7770994901657104,1,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.12576483190059662,1.7866743803024292,2,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,9.40254892611847e-07,1.7552120685577393,3,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.28183645009994507,1.7849106788635254,0,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.8936030268669128,1.7179094552993774,1,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.07974137365818024,1.7706947326660156,2,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.040314193814992905,1.7731554508209229,3,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.13351361453533173,1.7709903717041016,0,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,1.1500590063606708e-10,1.6914184093475342,1,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.007756515871733427,1.7154231071472168,2,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.03239806368947029,1.773864984512329,3,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,1.7039970998666831e-06,1.6919879913330078,0,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.03615894541144371,1.7496910095214844,1,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.09762927889823914,1.7758429050445557,2,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.0002637047728057951,1.6963173151016235,3,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,3.2441423918385644e-19,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,8.711841701369849e-07,1.6954089403152466,1,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,0.15593849122524261,1.7844734191894531,2,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a universal appeal.,appeal,appeal, universal,5.160058693477779e-24,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.013089431449770927,2.0568408966064453,0,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.012934966944158077,2.0143656730651855,1,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.30555233359336853,2.0428662300109863,2,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.047304265201091766,2.065488576889038,3,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0011980878189206123,1.9951833486557007,0,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08917522430419922,2.0685229301452637,1,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08980729430913925,2.0758633613586426,2,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.00019774868269450963,2.040297508239746,3,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.2257973849773407,2.074880599975586,0,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.30534353852272034,2.020495891571045,1,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07279973477125168,2.0678248405456543,2,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.016347801312804222,2.06473445892334,3,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04349273443222046,2.0583295822143555,0,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,1.0145326996280346e-06,1.9943063259124756,1,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.006605429574847221,2.0147104263305664,2,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.01667647808790207,2.0659642219543457,3,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0003085219068452716,1.9963051080703735,0,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03706160932779312,2.059016227722168,1,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03909458965063095,2.0627150535583496,2,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.002124244812875986,2.0030951499938965,3,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,6.6162793830888e-14,1.9943008422851562,0,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,1.3822449545841664e-05,1.9964975118637085,1,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0821269303560257,2.0663578510284424,2,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had an undefinable appeal.,appeal,appeal, undefinable,1.0281453831437046e-17,1.9943008422851562,3,5,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,0.2631542980670929,1.7801671028137207,0,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,0.5731920599937439,1.7616312503814697,1,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,0.00011545438610482961,1.7281663417816162,2,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,0.3420546054840088,1.7820955514907837,3,0,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,0.006475802976638079,1.6933696269989014,0,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,0.1327599734067917,1.7727892398834229,1,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,0.0547482967376709,1.7830921411514282,2,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,2.0283564481360372e-06,1.7415809631347656,3,1,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,0.23211884498596191,1.7851860523223877,0,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,0.8655270934104919,1.7240105867385864,1,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,0.045721281319856644,1.7695560455322266,2,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,0.18551737070083618,1.7779181003570557,3,2,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,0.13596154749393463,1.771025538444519,0,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,9.182633819992958e-11,1.6914145946502686,1,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,0.027437545359134674,1.7221702337265015,2,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,0.02064906805753708,1.7715448141098022,3,3,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
He had a legal appeal.,appeal,appeal, legal,7.0804435381432995e-06,1.691843032836914,0,4,14067712,EleutherAI/pythia-14m,step72000,seed7,7,72000
