sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.22029916942119598,1.7866700887680054,0,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.27665722370147705,1.787483811378479,1,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.2890770733356476,1.7867827415466309,2,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.22336925566196442,1.7875624895095825,3,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.12657596170902252,1.78574800491333,0,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.1227446049451828,1.788057804107666,1,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.18616975843906403,1.7867815494537354,2,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.257896363735199,1.7864717245101929,3,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.19318653643131256,1.7887566089630127,0,2,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.17826496064662933,1.788852334022522,1,2,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.26494303345680237,1.7878177165985107,2,2,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.10395705699920654,1.787743330001831,3,2,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.11435306817293167,1.7852694988250732,0,3,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.2554711103439331,1.7884597778320312,1,3,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.2363736629486084,1.788453459739685,2,3,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.15102015435695648,1.787790298461914,3,3,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.13356520235538483,1.7887505292892456,0,4,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.1603495180606842,1.7888083457946777,1,4,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.081302709877491,1.7869235277175903,2,4,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.3575528562068939,1.7856520414352417,3,4,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.16719885170459747,1.7885892391204834,0,5,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.18808409571647644,1.7883089780807495,1,5,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.3013093173503876,1.7874603271484375,2,5,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a desperate act.,act,act, desperate,0.18986643850803375,1.7874081134796143,3,5,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.1385379433631897,1.9418985843658447,0,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.21345479786396027,1.9423638582229614,1,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.16617313027381897,1.942896842956543,2,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.18782931566238403,1.9432094097137451,3,0,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.14455212652683258,1.9426465034484863,0,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.21803174912929535,1.9418361186981201,1,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.1251729428768158,1.9423553943634033,2,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.23205120861530304,1.942123293876648,3,1,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.13499106466770172,1.943856954574585,0,2,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.1830769181251526,1.9439691305160522,1,2,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.1952286660671234,1.9436383247375488,2,2,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.16407829523086548,1.9442319869995117,3,2,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.12578734755516052,1.9418246746063232,0,3,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.17995314300060272,1.9441640377044678,1,3,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.24699214100837708,1.9425709247589111,2,3,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.0909668356180191,1.9416227340698242,3,3,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.15308964252471924,1.9424915313720703,0,4,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.14470358192920685,1.9439935684204102,1,4,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.14961270987987518,1.943759560585022,2,4,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
It was a humane act.,act,act, humane,0.24129700660705566,1.9421570301055908,3,4,14067712,EleutherAI/pythia-14m,step2,seed4,4,2
