sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.10355888307094574,1.7679105997085571,0,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,0.0005528437322936952,1.7783563137054443,1,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,0.33879512548446655,1.7863504886627197,2,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,0.1030425950884819,1.7447324991226196,3,0,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,0.38242724537849426,1.7846125364303589,0,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,6.283286347752437e-05,1.7531988620758057,1,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,0.041227251291275024,1.7049331665039062,2,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,0.1704500913619995,1.7858527898788452,3,1,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,0.8545801043510437,1.726165771484375,0,2,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,0.46629470586776733,1.775869607925415,1,2,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,0.2577533721923828,1.7828078269958496,2,2,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,0.06264891475439072,1.7558075189590454,3,2,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,0.04609111696481705,1.7728928327560425,0,3,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,0.041683632880449295,1.774541974067688,1,3,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,0.006647537462413311,1.7705748081207275,2,3,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
It was a desperate act.,act,act, desperate,0.4018160104751587,1.7839677333831787,3,3,14067712,EleutherAI/pythia-14m,step24000,seed2,2,24000
