sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.19064944982528687,1.785311222076416,0,0,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.4672027826309204,1.7798196077346802,1,0,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.1110326424241066,1.776465892791748,2,0,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.09770650416612625,1.777550220489502,3,0,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.4073128402233124,1.7825343608856201,0,1,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.3027626872062683,1.7855666875839233,1,1,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.14985455572605133,1.787189245223999,2,1,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.3582098186016083,1.782850980758667,3,1,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.2023240178823471,1.7829926013946533,0,2,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.7534631490707397,1.744588017463684,1,2,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.19045579433441162,1.784185767173767,2,2,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.7456173300743103,1.746776819229126,3,2,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.08424635976552963,1.7773295640945435,0,3,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,1.1947277926083189e-05,1.7571513652801514,1,3,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.047229744493961334,1.7810609340667725,2,3,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.1430351585149765,1.7858046293258667,3,3,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.000782567891292274,1.7604444026947021,0,4,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.03897271305322647,1.7735450267791748,1,4,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.15551963448524475,1.7872388362884521,2,4,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.013653360307216644,1.7725390195846558,3,4,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.05416259542107582,1.782739281654358,0,5,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.055753737688064575,1.7761905193328857,1,5,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.1607082486152649,1.7852909564971924,2,5,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a desperate act.,act,act, desperate,0.0174139104783535,1.7817816734313965,3,5,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a humane act.,act,act, humane,0.041817523539066315,1.9366050958633423,0,0,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a humane act.,act,act, humane,0.15467524528503418,1.9431453943252563,1,0,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
It was a humane act.,act,act, humane,0.063456691801548,1.932674765586853,2,0,14067712,EleutherAI/pythia-14m,step9000,seed7,7,9000
