sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.00549892196431756,1.7155280113220215,0,0,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a desperate act.,act,act, desperate,0.11447376012802124,1.7682111263275146,1,0,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a desperate act.,act,act, desperate,0.8217433094978333,1.73336923122406,2,0,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a desperate act.,act,act, desperate,0.39539802074432373,1.7808408737182617,3,0,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a desperate act.,act,act, desperate,0.021093014627695084,1.7259407043457031,0,1,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a desperate act.,act,act, desperate,0.020644232630729675,1.6978636980056763,1,1,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a desperate act.,act,act, desperate,5.520987178897485e-05,1.7464470863342285,2,1,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a desperate act.,act,act, desperate,0.14346620440483093,1.7703666687011719,3,1,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a desperate act.,act,act, desperate,0.25951385498046875,1.779956340789795,0,2,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a desperate act.,act,act, desperate,0.15645593404769897,1.7830671072006226,1,2,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a desperate act.,act,act, desperate,0.8597598671913147,1.7253644466400146,2,2,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a desperate act.,act,act, desperate,0.24206703901290894,1.7844494581222534,3,2,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
It was a desperate act.,act,act, desperate,0.4954478442668915,1.7771918773651123,0,3,14067712,EleutherAI/pythia-14m,step85000,seed5,5,85000
