sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.03501809760928154,1.7781126499176025,0,0,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.00038558655069209635,1.7370884418487549,1,0,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.09826017916202545,1.7833762168884277,2,0,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.5015231370925903,1.7776163816452026,3,0,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.03039967268705368,1.700893521308899,0,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.17717988789081573,1.774238109588623,1,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.375603049993515,1.7749321460723877,2,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.2598806321620941,1.7871893644332886,3,1,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.21108119189739227,1.7862401008605957,0,2,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.20637746155261993,1.784218430519104,1,2,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,2.965075884472923e-12,1.7600442171096802,2,2,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.41912272572517395,1.7747313976287842,3,2,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.18132267892360687,1.774653434753418,0,3,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.017741020768880844,1.7199351787567139,1,3,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.18067225813865662,1.7833384275436401,2,3,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.9115961790084839,1.7138394117355347,3,3,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,1.1103522723487913e-07,1.762535810470581,0,4,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.11623173207044601,1.7791730165481567,1,4,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,6.034125158089002e-14,1.7529919147491455,2,4,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,1.3038323018207282e-23,1.758970022201538,3,4,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,0.8884440660476685,1.7190477848052979,0,5,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,5.477551463621555e-13,1.7135978937149048,1,5,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,5.789806522183277e-37,1.691964864730835,2,5,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a desperate act.,act,act, desperate,5.672619765564391e-36,1.758918046951294,3,5,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a humane act.,act,act, humane,0.08127699792385101,1.9370590448379517,0,0,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
It was a humane act.,act,act, humane,0.011318389326334,1.8973827362060547,1,0,14067712,EleutherAI/pythia-14m,step105000,seed4,4,105000
