sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.0024449939373880625,1.7619609832763672,0,0,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.20120657980442047,1.7554850578308105,1,0,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.2588872015476227,1.7833728790283203,2,0,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.3743560016155243,1.7838255167007446,3,0,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.0025591517332941294,1.7508490085601807,0,1,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.09628806263208389,1.7735008001327515,1,1,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.3334507942199707,1.777634620666504,2,1,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,3.538957025739364e-05,1.766487717628479,3,1,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.8634641170501709,1.7245808839797974,0,2,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.06310582160949707,1.7780873775482178,1,2,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.4384308457374573,1.781544804573059,2,2,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.26806724071502686,1.7884434461593628,3,2,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,3.890878938483944e-11,1.69142484664917,0,3,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.0388709120452404,1.766486644744873,1,3,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,7.25887829844396e-08,1.6916652917861938,2,3,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,8.438882925787539e-11,1.6914795637130737,3,3,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.2667505741119385,1.7882057428359985,0,4,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,6.2423566885233886e-15,1.737716555595398,1,4,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.21124982833862305,1.7858405113220215,2,4,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,4.540313796042028e-07,1.6954936981201172,3,4,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.683083713054657,1.7544546127319336,0,5,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,3.0453158775020257e-24,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,2.814655093530988e-26,1.709784746170044,2,5,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a desperate act.,act,act, desperate,0.03674916923046112,1.701272964477539,3,5,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a humane act.,act,act, humane,0.0025824490003287792,1.917933702468872,0,0,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a humane act.,act,act, humane,0.012574540451169014,1.8809740543365479,1,0,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a humane act.,act,act, humane,0.02945237047970295,1.9310600757598877,2,0,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a humane act.,act,act, humane,0.15239442884922028,1.939415693283081,3,0,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a humane act.,act,act, humane,8.848404831951484e-05,1.911067247390747,0,1,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a humane act.,act,act, humane,0.009082159027457237,1.9114937782287598,1,1,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
It was a humane act.,act,act, humane,0.16317550837993622,1.932528018951416,2,1,14067712,EleutherAI/pythia-14m,step113000,seed9,9,113000
