sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.016176510602235794,1.760138988494873,0,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.19577930867671967,1.7874938249588013,1,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.05597184970974922,1.7803568840026855,2,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.0612984225153923,1.7687432765960693,3,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.046648669987916946,1.7805006504058838,0,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,3.4447540997462056e-07,1.7593313455581665,1,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.03658861666917801,1.7131528854370117,2,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.5104781985282898,1.770340919494629,3,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.6715441346168518,1.7561793327331543,0,2,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.14007601141929626,1.7404212951660156,1,2,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.3108360767364502,1.7838306427001953,2,2,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.34224164485931396,1.7847641706466675,3,2,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.8118831515312195,1.734936237335205,0,3,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.03924240544438362,1.7753040790557861,1,3,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.26749008893966675,1.7882897853851318,2,3,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.142912819981575,1.7859852313995361,3,3,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.1937321275472641,1.7849061489105225,0,4,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,6.588018663933326e-08,1.6915788650512695,1,4,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.0035980057436972857,1.718310832977295,2,4,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,0.005035679787397385,1.7497429847717285,3,4,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,4.765821778739583e-20,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,3.027429001933868e-11,1.6914094686508179,1,5,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,4.689823835471418e-23,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a desperate act.,act,act, desperate,7.566738814522746e-24,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.018388831987977028,1.9169743061065674,0,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.006547733675688505,1.9366216659545898,1,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.059591323137283325,1.9375650882720947,2,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.01315254345536232,1.9226270914077759,3,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.018437927588820457,1.9336931705474854,0,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,7.870336276027956e-07,1.9144995212554932,1,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.006818428635597229,1.857349157333374,2,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.1704721599817276,1.9214460849761963,3,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.10322697460651398,1.9159983396530151,0,2,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.05185730755329132,1.8880189657211304,1,2,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.12531521916389465,1.9404209852218628,2,2,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.020178813487291336,1.9381226301193237,3,2,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.46687331795692444,1.883036732673645,0,3,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.026175234466791153,1.936110496520996,1,3,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.14917637407779694,1.943349003791809,2,3,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.03187466040253639,1.9376022815704346,3,3,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.0397394597530365,1.926569938659668,0,4,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.0006111904513090849,1.8539440631866455,1,4,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.01163947768509388,1.8808139562606812,2,4,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,0.017131008207798004,1.8844527006149292,3,4,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,3.614970600423692e-15,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,4.5405431592371315e-05,1.8536540269851685,1,5,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,6.391863085911456e-16,1.8536312580108643,2,5,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a humane act.,act,act, humane,8.323359938831962e-15,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.02010525017976761,1.7605257034301758,0,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.5842992067337036,1.7694278955459595,1,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.06275312602519989,1.7806613445281982,2,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.0009416494867764413,1.7637367248535156,3,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.037915971130132675,1.7813233137130737,0,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,1.5030701661089552e-06,1.7610961198806763,1,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.06447199732065201,1.7186332941055298,2,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.5825366377830505,1.7657749652862549,3,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.6549656987190247,1.7567188739776611,0,2,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.14392495155334473,1.7454841136932373,1,2,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.3590368628501892,1.782646894454956,2,2,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.15034984052181244,1.7868449687957764,3,2,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.9131543040275574,1.7134795188903809,0,3,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.03157913312315941,1.774208664894104,1,3,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.35718658566474915,1.785821795463562,2,3,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.05360214039683342,1.7844371795654297,3,3,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.11196835339069366,1.7770051956176758,0,4,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,7.375562063316465e-07,1.691551685333252,1,4,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.004331980366259813,1.730285882949829,2,4,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.014577815309166908,1.7281173467636108,3,4,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,0.0006251128506846726,1.6915754079818726,0,5,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,1.424599327393139e-09,1.6914687156677246,1,5,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,7.438049465235963e-08,1.6914069652557373,2,5,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
It was a magic act.,act,act, magic,1.1393105330805632e-16,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
He had a universal appeal.,appeal,appeal, universal,0.019994467496871948,1.7758654356002808,0,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
He had a universal appeal.,appeal,appeal, universal,0.026275571435689926,1.7648844718933105,1,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
He had a universal appeal.,appeal,appeal, universal,0.05670087784528732,1.7858290672302246,2,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
He had a universal appeal.,appeal,appeal, universal,0.0047192987985908985,1.7231271266937256,3,0,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
He had a universal appeal.,appeal,appeal, universal,0.1628267616033554,1.7859548330307007,0,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
He had a universal appeal.,appeal,appeal, universal,3.13519058181555e-06,1.7628028392791748,1,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
He had a universal appeal.,appeal,appeal, universal,0.23239432275295258,1.7422115802764893,2,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
He had a universal appeal.,appeal,appeal, universal,0.3845560848712921,1.7806622982025146,3,1,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
He had a universal appeal.,appeal,appeal, universal,0.2718298137187958,1.7746827602386475,0,2,14067712,EleutherAI/pythia-14m,step59000,seed8,8,59000
