sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.03048124350607395,1.7641457319259644,0,0,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a desperate act.,act,act, desperate,0.21046864986419678,1.7882053852081299,1,0,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a desperate act.,act,act, desperate,0.05971165746450424,1.7830637693405151,2,0,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a desperate act.,act,act, desperate,0.07736989110708237,1.7714557647705078,3,0,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a desperate act.,act,act, desperate,0.07225240767002106,1.782126545906067,0,1,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a desperate act.,act,act, desperate,2.2782161579470994e-07,1.758362054824829,1,1,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a desperate act.,act,act, desperate,0.01501191221177578,1.7066820859909058,2,1,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a desperate act.,act,act, desperate,0.5062997937202454,1.7707628011703491,3,1,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a desperate act.,act,act, desperate,0.6355904936790466,1.759446620941162,0,2,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a desperate act.,act,act, desperate,0.15631121397018433,1.7395594120025635,1,2,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a desperate act.,act,act, desperate,0.34655073285102844,1.7829272747039795,2,2,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a desperate act.,act,act, desperate,0.2823822796344757,1.785883903503418,3,2,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
It was a desperate act.,act,act, desperate,0.8236146569252014,1.7326850891113281,0,3,14067712,EleutherAI/pythia-14m,step62000,seed8,8,62000
