sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.3896588087081909,1.783149003982544,0,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.12200003862380981,1.75364089012146,1,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.022441260516643524,1.7694016695022583,2,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.487551212310791,1.7775626182556152,3,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,3.646443147431455e-08,1.698120355606079,0,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,1.3649660104420036e-06,1.7491732835769653,1,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.09163010865449905,1.7162466049194336,2,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.355167031288147,1.779680609703064,3,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.2611655294895172,1.7845993041992188,0,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.1657068431377411,1.7782940864562988,1,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.4238126277923584,1.7815181016921997,2,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.35848355293273926,1.770822286605835,3,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.1716979444026947,1.7884643077850342,0,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.8114271759986877,1.7349854707717896,1,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.057485491037368774,1.7731983661651611,2,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.46783149242401123,1.7757716178894043,3,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,1.6793233470480118e-08,1.773344874382019,0,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,3.087543518631719e-07,1.6920700073242188,1,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,7.455544448475848e-08,1.768857717514038,2,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,1.6997889207281958e-10,1.7697203159332275,3,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,2.0655136103975252e-21,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.2012706845998764,1.757882833480835,1,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,4.3042110320357096e-08,1.6914453506469727,2,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a desperate act.,act,act, desperate,0.1284562647342682,1.7761304378509521,3,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.19961954653263092,1.9362775087356567,0,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.09377489984035492,1.9252102375030518,1,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.045818548649549484,1.9272444248199463,2,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.20846211910247803,1.9413336515426636,3,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,6.510712410090491e-05,1.8613717555999756,0,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.004889013711363077,1.9087343215942383,1,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.020064061507582664,1.8641984462738037,2,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.23444905877113342,1.9353501796722412,3,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.14146658778190613,1.94147527217865,0,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.10608623921871185,1.9381769895553589,1,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.15651151537895203,1.9410935640335083,2,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.14373916387557983,1.9172086715698242,3,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.10918966680765152,1.9423396587371826,0,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.46187692880630493,1.8870046138763428,1,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.022411851212382317,1.9275944232940674,2,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.18553289771080017,1.9406394958496094,3,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,2.0349525584606454e-06,1.9267354011535645,0,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,3.992362326243892e-05,1.8544785976409912,1,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.00022319061099551618,1.923609972000122,2,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,1.339219863893959e-07,1.929856300354004,3,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.2911185920238495,1.9154988527297974,0,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.2590831518173218,1.9258882999420166,1,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.1518378108739853,1.90730881690979,2,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act, humane,0.0433814562857151,1.9276602268218994,3,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.1340862363576889,1.7847614288330078,0,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.10246413201093674,1.7512933015823364,1,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.023008763790130615,1.7694447040557861,2,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.35719674825668335,1.7841668128967285,3,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,3.055668571505521e-07,1.6977170705795288,0,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,1.8759840902937697e-10,1.7426635026931763,1,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.06808224320411682,1.711435317993164,2,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.4382385015487671,1.7763910293579102,3,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.280678391456604,1.7850253582000732,0,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.23404738306999207,1.7851577997207642,1,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.28327614068984985,1.7858494520187378,2,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.2926900088787079,1.7580747604370117,3,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.1994326114654541,1.7878139019012451,0,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.8840104937553406,1.7201049327850342,1,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.043744176626205444,1.7793278694152832,2,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.42457687854766846,1.7779314517974854,3,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,2.0323959404322522e-07,1.77547025680542,0,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,6.53159586363472e-05,1.6934020519256592,1,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,2.4096820538943575e-07,1.774435043334961,2,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,2.5477927323436234e-08,1.7714800834655762,3,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.0013670253101736307,1.6917779445648193,0,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.9999220371246338,1.6914255619049072,1,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.6654348373413086,1.7555334568023682,2,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act, magic,0.12411512434482574,1.7757258415222168,3,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.2744496762752533,1.7594971656799316,0,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.08408414572477341,1.780620813369751,1,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.020896578207612038,1.7661032676696777,2,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.07855581492185593,1.773238182067871,3,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,2.097589458571747e-05,1.69191575050354,0,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,1.8345532037944423e-10,1.7574265003204346,1,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.01731836050748825,1.7129226922988892,2,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.4168541729450226,1.7821327447891235,3,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.20732271671295166,1.7790981531143188,0,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.14079178869724274,1.7844841480255127,1,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.3048586845397949,1.7796950340270996,2,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.3371759057044983,1.7769780158996582,3,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.11255796998739243,1.782440423965454,0,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.8145714998245239,1.7342305183410645,1,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.02428181655704975,1.7480549812316895,2,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.41739946603775024,1.7792905569076538,3,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,3.149993460516143e-11,1.7576960325241089,0,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,3.304432425466075e-07,1.7744731903076172,1,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,5.081163045872472e-09,1.7617937326431274,2,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,8.153150377054885e-10,1.761467695236206,3,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,3.7802107293107776e-23,1.6947660446166992,0,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,4.117424396099523e-05,1.691415548324585,1,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,1.5312820619897284e-24,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal, universal,0.08008909970521927,1.769547700881958,3,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.025439416989684105,2.0207860469818115,0,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.056125517934560776,2.072269916534424,1,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.061549633741378784,2.0585336685180664,2,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.16666050255298615,2.069331169128418,3,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0004895474412478507,1.9975223541259766,0,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,6.2422117252936e-07,2.0136425495147705,1,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.008421994745731354,2.0110082626342773,2,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.15161250531673431,2.0775837898254395,3,1,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.13795197010040283,2.0760653018951416,0,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.022710483521223068,2.0682640075683594,1,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06664890795946121,2.0708117485046387,2,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14912906289100647,2.066890239715576,3,2,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.049540966749191284,2.0707805156707764,0,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.3039777874946594,2.0224404335021973,1,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.024742577224969864,2.0601232051849365,2,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06525702029466629,2.067777156829834,3,3,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,9.015986179861102e-09,2.0502443313598633,0,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,1.1009297640196536e-10,2.015623092651367,1,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,3.689787263283506e-06,2.0539658069610596,2,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,7.342631391793475e-09,2.0511512756347656,3,4,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,1.6288751794490963e-05,2.0504183769226074,0,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05169960856437683,2.024625778198242,1,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,1.2164983377299386e-19,1.9943009614944458,2,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal, undefinable,0.039332907646894455,2.0631611347198486,3,5,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a legal appeal.,appeal,appeal, legal,0.782585859298706,1.7394130229949951,0,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a legal appeal.,appeal,appeal, legal,0.08416998386383057,1.7806241512298584,1,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a legal appeal.,appeal,appeal, legal,0.021628661081194878,1.7661638259887695,2,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a legal appeal.,appeal,appeal, legal,0.11544208228588104,1.775399923324585,3,0,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
