sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.028173226863145828,1.7649333477020264,0,0,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.21920350193977356,1.7878345251083374,1,0,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.09766269475221634,1.7842316627502441,2,0,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.11002445966005325,1.7715436220169067,3,0,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.060178469866514206,1.7808077335357666,0,1,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,2.865731687506923e-07,1.7566978931427002,1,1,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.033057477325201035,1.710168719291687,2,1,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.5599853992462158,1.7669117450714111,3,1,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.60960853099823,1.761816143989563,0,2,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.15710462629795074,1.7400258779525757,1,2,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.37184563279151917,1.7827149629592896,2,2,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.4144860804080963,1.7808178663253784,3,2,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.8026240468025208,1.7366691827774048,0,3,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.03660501539707184,1.7725045680999756,1,3,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.2210453450679779,1.7885055541992188,2,3,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.21678493916988373,1.7848169803619385,3,3,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.21957659721374512,1.7865045070648193,0,4,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,3.015257021843354e-08,1.6915321350097656,1,4,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.0038836169987916946,1.7176902294158936,2,4,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,0.002808920107781887,1.7567516565322876,3,4,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,6.089130800057338e-14,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,8.436161010483712e-15,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,4.0604655282550084e-07,1.6914045810699463,2,5,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a desperate act.,act,act, desperate,2.746289572602952e-36,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a humane act.,act,act, humane,0.0142013905569911,1.919755458831787,0,0,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a humane act.,act,act, humane,0.004705927800387144,1.9364824295043945,1,0,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a humane act.,act,act, humane,0.04670722782611847,1.938225269317627,2,0,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a humane act.,act,act, humane,0.010712062940001488,1.9215826988220215,3,0,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a humane act.,act,act, humane,0.028938408941030502,1.9338335990905762,0,1,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a humane act.,act,act, humane,4.514763531915378e-07,1.9118868112564087,1,1,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a humane act.,act,act, humane,0.004296916536986828,1.8559644222259521,2,1,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a humane act.,act,act, humane,0.16659818589687347,1.9194395542144775,3,1,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a humane act.,act,act, humane,0.13014720380306244,1.9159424304962158,0,2,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a humane act.,act,act, humane,0.07107630372047424,1.8932976722717285,1,2,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a humane act.,act,act, humane,0.122054323554039,1.9395546913146973,2,2,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a humane act.,act,act, humane,0.06649278849363327,1.9397616386413574,3,2,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
It was a humane act.,act,act, humane,0.4620019197463989,1.8845033645629883,0,3,14067712,EleutherAI/pythia-14m,step61000,seed8,8,61000
