sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.020878195762634277,1.7694473266601562,0,0,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,9.684764336270746e-06,1.7492482662200928,1,0,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.478952556848526,1.7744171619415283,2,0,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.0870312824845314,1.753766417503357,3,0,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.3263218104839325,1.7848830223083496,0,1,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,6.034784405528626e-07,1.7680556774139404,1,1,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.015330609865486622,1.6957659721374512,2,1,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.07778900861740112,1.7811269760131836,3,1,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.8075275421142578,1.7354460954666138,0,2,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.37329575419425964,1.7801421880722046,1,2,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.10650477558374405,1.7687959671020508,2,2,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.10301324725151062,1.785536527633667,3,2,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.07708097994327545,1.756103277206421,0,3,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.01094301138073206,1.7122223377227783,1,3,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,4.6744371928753026e-08,1.691413164138794,2,3,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.13307121396064758,1.777978539466858,3,3,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.1481136977672577,1.784247636795044,0,4,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,3.852781808866279e-12,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,1.850666668523626e-11,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,8.628485759428289e-21,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,1.445430395023763e-18,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.4693582057952881,1.7779173851013184,1,5,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,4.7778458706765337e-14,1.6914939880371094,2,5,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a desperate act.,act,act, desperate,0.0398801751434803,1.7415010929107666,3,5,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a humane act.,act,act, humane,0.02242983691394329,1.9263091087341309,0,0,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a humane act.,act,act, humane,3.3451720810262486e-05,1.9148342609405518,1,0,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a humane act.,act,act, humane,0.08725500106811523,1.9288215637207031,2,0,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a humane act.,act,act, humane,0.07004755735397339,1.9190844297409058,3,0,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a humane act.,act,act, humane,0.19395484030246735,1.9400407075881958,0,1,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
It was a humane act.,act,act, humane,0.0002685010258574039,1.9218131303787231,1,1,14067712,EleutherAI/pythia-14m,step78000,seed2,2,78000
