sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.15459775924682617,1.7861065864562988,0,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.1697273552417755,1.780911922454834,1,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.37664932012557983,1.7853951454162598,2,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.24511481821537018,1.785919189453125,3,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.16642223298549652,1.787493348121643,0,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.3180609345436096,1.7872233390808105,1,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.12426353245973587,1.7853819131851196,2,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.1793525069952011,1.788826823234558,3,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.2525479197502136,1.7871944904327393,0,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.1378871649503708,1.7863678932189941,1,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.3534257113933563,1.7846899032592773,2,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.10931260138750076,1.7851898670196533,3,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.2371375560760498,1.788892388343811,0,3,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.19316448271274567,1.788562536239624,1,3,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.29950159788131714,1.7878332138061523,2,3,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.21230186522006989,1.7869322299957275,3,3,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.20421089231967926,1.789009928703308,0,4,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.31685975193977356,1.7863941192626953,1,4,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.24848680198192596,1.7880686521530151,2,4,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.21647562086582184,1.787125587463379,3,4,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.12843072414398193,1.787841558456421,0,5,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.19288596510887146,1.7883074283599854,1,5,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.20104359090328217,1.7883555889129639,2,5,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a desperate act.,act,act, desperate,0.1804843246936798,1.7888774871826172,3,5,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.1756153404712677,1.9428114891052246,0,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.17592193186283112,1.9389243125915527,1,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.190984308719635,1.9439959526062012,2,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.12413552403450012,1.9412647485733032,3,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.20608490705490112,1.943223476409912,0,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.19733300805091858,1.9435193538665771,1,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.11928768455982208,1.940601110458374,2,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.1652909368276596,1.9438766241073608,3,1,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.16808325052261353,1.9439706802368164,0,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.18780092895030975,1.9429603815078735,1,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.19153906404972076,1.9431519508361816,2,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.133083313703537,1.9427626132965088,3,2,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.13269220292568207,1.9434239864349365,0,3,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.16923990845680237,1.942757248878479,1,3,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.2034044861793518,1.943636417388916,2,3,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.12988504767417908,1.9415923357009888,3,3,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.1454448699951172,1.9438525438308716,0,4,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.15236996114253998,1.9429075717926025,1,4,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.16211459040641785,1.9441804885864258,2,4,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.2116938829421997,1.9432393312454224,3,4,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.1681167483329773,1.9438605308532715,0,5,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.17375651001930237,1.9436635971069336,1,5,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.1708160936832428,1.9433494806289673,2,5,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a humane act.,act,act, humane,0.14344120025634766,1.9440815448760986,3,5,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a magic act.,act,act, magic,0.17679831385612488,1.7864500284194946,0,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
It was a magic act.,act,act, magic,0.25064462423324585,1.7825584411621094,1,0,14067712,EleutherAI/pythia-14m,step32,seed2,2,32
