sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.20804832875728607,1.7880191802978516,0,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.19310763478279114,1.7878525257110596,1,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.1529437005519867,1.7879455089569092,2,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.13308462500572205,1.788223147392273,3,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.15049196779727936,1.786383867263794,0,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.15282638370990753,1.787132978439331,1,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.25730204582214355,1.7880735397338867,2,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.18005390465259552,1.787194013595581,3,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.08409207314252853,1.7852566242218018,0,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.12028265744447708,1.7842345237731934,1,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.1858256608247757,1.7865996360778809,2,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.19652971625328064,1.7851184606552124,3,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.13131022453308105,1.7853903770446777,0,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.2838095724582672,1.7867710590362549,1,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.1608499437570572,1.7845929861068726,2,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.19068731367588043,1.7852323055267334,3,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.08691329509019852,1.7824070453643799,0,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.12533724308013916,1.783859372138977,1,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.28150564432144165,1.7805217504501343,2,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.16500668227672577,1.7825562953948975,3,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.19405925273895264,1.7871142625808716,0,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.22755980491638184,1.787949800491333,1,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.16647249460220337,1.7872511148452759,2,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a desperate act.,act,act, desperate,0.13642241060733795,1.77247154712677,3,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.1266677975654602,1.9428602457046509,0,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.1629754900932312,1.9429967403411865,1,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.1740816831588745,1.9428153038024902,2,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.16687199473381042,1.9439634084701538,3,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.18319237232208252,1.9426532983779907,0,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.12980219721794128,1.9426848888397217,1,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.2208384871482849,1.9431085586547852,2,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.18830792605876923,1.9432971477508545,3,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.12639039754867554,1.940848708152771,0,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.15349164605140686,1.9419851303100586,1,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.1391472965478897,1.9412627220153809,2,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.14442777633666992,1.9418787956237793,3,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.15730014443397522,1.9418771266937256,0,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.18520720303058624,1.94374680519104,1,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.0971292108297348,1.9400384426116943,2,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.03329192101955414,1.9355961084365845,3,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.07941845059394836,1.9393746852874756,0,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.08687414228916168,1.9394593238830566,1,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.28348308801651,1.9392540454864502,2,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.06643006205558777,1.9361399412155151,3,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.3091057538986206,1.9382513761520386,0,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.25975704193115234,1.9405537843704224,1,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.1000843495130539,1.9426344633102417,2,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a humane act.,act,act, humane,0.2429293394088745,1.9379734992980957,3,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.29314011335372925,1.7873060703277588,0,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.17822334170341492,1.7877438068389893,1,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.2128673642873764,1.7883336544036865,2,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.24118615686893463,1.788651466369629,3,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.19661404192447662,1.7871803045272827,0,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.21713979542255402,1.7874232530593872,1,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.19908002018928528,1.7882840633392334,2,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.23192861676216125,1.787773847579956,3,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.050462860614061356,1.7833037376403809,0,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.09826009720563889,1.7831125259399414,1,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.2714121639728546,1.7862932682037354,2,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.1491745561361313,1.7836629152297974,3,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.17474786937236786,1.7850327491760254,0,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.2530413269996643,1.7875373363494873,1,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.12386275082826614,1.7806929349899292,2,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.04346702992916107,1.7805981636047363,3,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.06277372688055038,1.7824053764343262,0,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.09972964227199554,1.7836079597473145,1,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.3224182426929474,1.7812933921813965,2,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.1423036754131317,1.7824783325195312,3,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.25906533002853394,1.7871891260147095,0,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.1680580973625183,1.7873955965042114,1,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.1811457723379135,1.7879294157028198,2,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
It was a magic act.,act,act, magic,0.24431166052818298,1.7764196395874023,3,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.164842426776886,1.7884283065795898,0,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.09766983985900879,1.7847951650619507,1,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.12108275294303894,1.7863249778747559,2,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.14147022366523743,1.7876403331756592,3,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.11606618016958237,1.7869434356689453,0,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.19942538440227509,1.7887039184570312,1,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.11568856239318848,1.7884384393692017,2,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.09389364719390869,1.7856602668762207,3,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.06214933469891548,1.7693345546722412,0,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.158465176820755,1.7874171733856201,1,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.11097947508096695,1.7846312522888184,2,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.05573996901512146,1.7841365337371826,3,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.13044701516628265,1.7863452434539795,0,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.181661918759346,1.7880802154541016,1,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.18963900208473206,1.788554072380066,2,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.021882928907871246,1.779170274734497,3,3,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.14142225682735443,1.7882580757141113,0,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.09278803318738937,1.7828834056854248,1,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.16019700467586517,1.7831140756607056,2,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.13160903751850128,1.783327579498291,3,4,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.3021189570426941,1.7866005897521973,0,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.22496208548545837,1.7869572639465332,1,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.18477661907672882,1.7887635231018066,2,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had a universal appeal.,appeal,appeal, universal,0.3372788727283478,1.7856696844100952,3,5,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had an undefinable appeal.,appeal,appeal, undefinable,0.13108323514461517,2.0779428482055664,0,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had an undefinable appeal.,appeal,appeal, undefinable,0.11670013517141342,2.077643394470215,1,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had an undefinable appeal.,appeal,appeal, undefinable,0.1333499252796173,2.0777316093444824,2,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had an undefinable appeal.,appeal,appeal, undefinable,0.10698656737804413,2.0772151947021484,3,0,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had an undefinable appeal.,appeal,appeal, undefinable,0.13709473609924316,2.0768070220947266,0,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had an undefinable appeal.,appeal,appeal, undefinable,0.13782860338687897,2.0775699615478516,1,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had an undefinable appeal.,appeal,appeal, undefinable,0.2100185751914978,2.069606304168701,2,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had an undefinable appeal.,appeal,appeal, undefinable,0.10506808012723923,2.077676296234131,3,1,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had an undefinable appeal.,appeal,appeal, undefinable,0.13458028435707092,2.0737078189849854,0,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had an undefinable appeal.,appeal,appeal, undefinable,0.12311410903930664,2.0775539875030518,1,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
He had an undefinable appeal.,appeal,appeal, undefinable,0.18498890101909637,2.072342872619629,2,2,14067712,EleutherAI/pythia-14m,step256,seed7,7,256
