sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.32416704297065735,1.7841976881027222,0,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,0.09790093451738358,1.7522790431976318,1,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,0.01913939230144024,1.7667970657348633,2,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,0.4333394765853882,1.7807512283325195,3,0,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,1.7273471257794881e-06,1.6988325119018555,0,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,4.060947048856178e-06,1.7610764503479004,1,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,0.08252415806055069,1.715093970298767,2,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,0.3823230266571045,1.7799748182296753,3,1,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,0.29808560013771057,1.7850594520568848,0,2,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,0.14451181888580322,1.7825703620910645,1,2,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,0.324377179145813,1.7860925197601318,2,2,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,0.3632309138774872,1.7753281593322754,3,2,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,0.17123834788799286,1.7886631488800049,0,3,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,0.7936035394668579,1.738303542137146,1,3,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,0.05964690074324608,1.7726186513900757,2,3,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
It was a desperate act.,act,act, desperate,0.44948652386665344,1.7779408693313599,3,3,14067712,EleutherAI/pythia-14m,step75000,seed6,6,75000
