sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.5026813745498657,1.7729308605194092,0,0,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.13622987270355225,1.7633123397827148,1,0,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.12146502733230591,1.7858688831329346,2,0,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.32540208101272583,1.7841931581497192,3,0,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.01420854963362217,1.7707551717758179,0,1,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,8.22988513391465e-05,1.7735393047332764,1,1,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.6545853614807129,1.7589696645736694,2,1,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.239004448056221,1.7860885858535767,3,1,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.4105778932571411,1.7810370922088623,0,2,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.12521027028560638,1.7861452102661133,1,2,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.38053247332572937,1.771087646484375,2,2,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.30192941427230835,1.7752315998077393,3,2,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.1562584787607193,1.7867405414581299,0,3,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.8482846617698669,1.7277312278747559,1,3,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.10620956867933273,1.7618860006332397,2,3,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.322909951210022,1.7850265502929688,3,3,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,7.214286597445607e-05,1.747713565826416,0,4,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.21151337027549744,1.78853178024292,1,4,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.00012898122076876462,1.755418062210083,2,4,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.008473673835396767,1.771016240119934,3,4,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.1303805112838745,1.7836376428604126,0,5,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.035170163959264755,1.780906081199646,1,5,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.07574614882469177,1.7767165899276733,2,5,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a desperate act.,act,act, desperate,0.3110590875148773,1.783740520477295,3,5,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
It was a humane act.,act,act, humane,0.25644245743751526,1.9271280765533447,0,0,14067712,EleutherAI/pythia-14m,step21000,seed6,6,21000
