sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.3733676075935364,1.785294771194458,0,0,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.42376992106437683,1.7772704362869263,1,0,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,3.566196028259583e-05,1.7359291315078735,2,0,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.1321677416563034,1.787649154663086,3,0,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.015483261086046696,1.6958112716674805,0,1,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.07637719810009003,1.7652446031570435,1,1,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.1545705944299698,1.7746953964233398,2,1,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,8.806333426036872e-06,1.7696833610534668,3,1,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.34632232785224915,1.7854092121124268,0,2,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.8717929720878601,1.7226907014846802,1,2,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.11923453211784363,1.7790145874023438,2,2,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.5726547837257385,1.769274115562439,3,2,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.3133184313774109,1.7856502532958984,0,3,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,2.8315528741162943e-11,1.6914079189300537,1,3,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.00238592317327857,1.7011699676513672,2,3,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.04503743350505829,1.7559022903442383,3,3,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,1.146240491845668e-13,1.6914043426513672,0,4,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,9.888857732676115e-09,1.7452952861785889,1,4,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.011029464192688465,1.6943941116333008,2,4,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,3.2947356661591486e-20,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,4.3542960903586447e-10,1.6914045810699463,0,5,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,1.488160251028603e-06,1.6914048194885254,1,5,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.5731454491615295,1.7698945999145508,2,5,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a desperate act.,act,act, desperate,0.35515618324279785,1.76776123046875,3,5,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
It was a humane act.,act,act, humane,0.11395901441574097,1.9427872896194458,0,0,14067712,EleutherAI/pythia-14m,step137000,seed7,7,137000
