sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.02928343042731285,1.743556261062622,0,0,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.1677943468093872,1.7880966663360596,1,0,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.05044360086321831,1.782536268234253,2,0,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.20515140891075134,1.767836570739746,3,0,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.03773709759116173,1.7851810455322266,0,1,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,2.267142562573099e-08,1.7618417739868164,1,1,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.002913069911301136,1.6939316987991333,2,1,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.4702330529689789,1.7732397317886353,3,1,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.6784355640411377,1.7547564506530762,0,2,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.06803767383098602,1.7301132678985596,1,2,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.29864466190338135,1.7840907573699951,2,2,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.2279089391231537,1.7857816219329834,3,2,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.8310727477073669,1.731231451034546,0,3,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.08689437061548233,1.7722649574279785,1,3,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.2782866358757019,1.7876665592193604,2,3,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.23724737763404846,1.7857470512390137,3,3,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.31712576746940613,1.7845960855484009,0,4,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,1.1325330673273015e-09,1.6914526224136353,1,4,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,0.00212389649823308,1.707824468612671,2,4,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,7.447914680824841e-12,1.6914150714874268,3,4,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,4.268800590789823e-12,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,3.502985433258385e-15,1.6914057731628418,1,5,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,6.419696046457146e-13,1.6914088726043701,2,5,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a desperate act.,act,act, desperate,7.274673122341208e-26,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,0.002109372057020664,1.8959604501724243,0,0,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,0.001923103234730661,1.937333106994629,1,0,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,0.027821678668260574,1.9376411437988281,2,0,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,0.002380704740062356,1.9070569276809692,3,0,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,0.030599631369113922,1.938391923904419,0,1,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,3.6963876937079476e-07,1.9173985719680786,1,1,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,0.00015036537661217153,1.8537724018096924,2,1,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,0.15178793668746948,1.9205080270767212,3,1,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,0.2060115933418274,1.9287406206130981,0,2,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,0.05439271405339241,1.8862977027893066,1,2,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,0.15177805721759796,1.9354188442230225,2,2,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,0.059931680560112,1.9400399923324585,3,2,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,0.4645942151546478,1.8846077919006348,0,3,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,0.022653600201010704,1.9176743030548096,1,3,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
It was a humane act.,act,act, humane,0.15542379021644592,1.9432412385940552,2,3,14067712,EleutherAI/pythia-14m,step86000,seed8,8,86000
