sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.5674899816513062,1.770147442817688,0,0,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.1383049041032791,1.7737116813659668,1,0,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.040541887283325195,1.7662644386291504,2,0,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.47339534759521484,1.777183175086975,3,0,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.0002929243491962552,1.6977038383483887,0,1,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,6.543994913954521e-06,1.7626662254333496,1,1,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.06449630111455917,1.711893081665039,2,1,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.4311216473579407,1.7789368629455566,3,1,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.19372022151947021,1.7846208810806274,0,2,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.08338666707277298,1.7829395532608032,1,2,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.3085428774356842,1.7863564491271973,2,2,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.3615191876888275,1.7724721431732178,3,2,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.18240077793598175,1.7885289192199707,0,3,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.8267320990562439,1.7319554090499878,1,3,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.13313882052898407,1.7790799140930176,2,3,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.28203144669532776,1.7851369380950928,3,3,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,6.012774722563563e-10,1.7376067638397217,0,4,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,3.7351529158513586e-07,1.7514970302581787,1,4,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,1.0632128510934535e-09,1.7464077472686768,2,4,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,2.0901233521719575e-10,1.7546098232269287,3,4,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,2.022404485313562e-18,1.691420316696167,0,5,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,1.352967844231662e-16,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,4.8546548183335536e-14,1.6914052963256836,2,5,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a desperate act.,act,act, desperate,0.0030143698677420616,1.7009916305541992,3,5,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.2632177472114563,1.9295365810394287,0,0,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.12509596347808838,1.9398529529571533,1,0,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.02690334990620613,1.9191668033599854,2,0,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.1372469812631607,1.9381508827209473,3,0,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.0026432161685079336,1.8630261421203613,0,1,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.0003858320415019989,1.9177027940750122,1,1,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.01662277802824974,1.8649201393127441,2,1,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.2069229930639267,1.937568187713623,3,1,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.09242419898509979,1.9396882057189941,0,2,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.06045287102460861,1.9387720823287964,1,2,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.1653350293636322,1.9399985074996948,2,2,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.12969674170017242,1.9132648706436157,3,2,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.10521620512008667,1.9429068565368652,0,3,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.44359856843948364,1.8941487073898315,1,3,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.040394168347120285,1.9315190315246582,2,3,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.10959400981664658,1.9400389194488525,3,3,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,9.493395509707625e-07,1.882084608078003,0,4,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.0011478267842903733,1.8846808671951294,1,4,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,7.988104698597454e-06,1.9132280349731445,2,4,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,6.779977135273896e-10,1.9168920516967773,3,4,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,6.464764161453125e-20,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,1.0711303406629055e-18,1.8536336421966553,1,5,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,2.403359849594564e-15,1.8536343574523926,2,5,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a humane act.,act,act, humane,0.0030773752368986607,1.8908127546310425,3,5,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.15118490159511566,1.7815752029418945,0,0,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.06184583529829979,1.7686251401901245,1,0,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.03161654621362686,1.765512228012085,2,0,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.3730534017086029,1.781591534614563,3,0,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,5.699650864698924e-05,1.7007098197937012,0,1,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,1.2954304295931252e-08,1.760581612586975,1,1,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.06742414832115173,1.7133519649505615,2,1,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.5289984941482544,1.772583246231079,3,1,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.14459151029586792,1.7834892272949219,0,2,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.17727474868297577,1.7876110076904297,1,2,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.16639862954616547,1.7877302169799805,2,2,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.27135443687438965,1.7578542232513428,3,2,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.17698515951633453,1.7881090641021729,0,3,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.8409633636474609,1.7291016578674316,1,3,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.08882808685302734,1.7832361459732056,2,3,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.3006381094455719,1.7842520475387573,3,3,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,3.87273130231236e-11,1.7541460990905762,0,4,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,2.7725559448299464e-06,1.7437407970428467,1,4,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,6.915660405448776e-11,1.7615466117858887,2,4,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,4.5465489706408846e-10,1.7492880821228027,3,4,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,3.437299056496812e-11,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,4.3700334149965325e-12,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,9.590886293153744e-06,1.6914072036743164,2,5,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
It was a magic act.,act,act, magic,0.002954362193122506,1.6951466798782349,3,5,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
He had a universal appeal.,appeal,appeal, universal,0.24961350858211517,1.761770486831665,0,0,14067712,EleutherAI/pythia-14m,step117000,seed6,6,117000
