sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.21778424084186554,1.7793056964874268,0,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.8511574864387512,1.7272255420684814,1,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.0006813755608163774,1.7554113864898682,2,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.3683031499385834,1.7818095684051514,3,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.0016464098589494824,1.693054437637329,0,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.07076237350702286,1.7733410596847534,1,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.1739642322063446,1.784544825553894,2,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.002024528570473194,1.740288257598877,3,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.2666727304458618,1.7857335805892944,0,2,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.924318790435791,1.7108314037322998,1,2,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.1390364170074463,1.7799055576324463,2,2,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.4590100049972534,1.7761176824569702,3,2,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.2136731743812561,1.7769073247909546,0,3,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,9.054749838810494e-09,1.691826343536377,1,3,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.029020633548498154,1.732053518295288,2,3,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.029700562357902527,1.7664737701416016,3,3,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.00021291803568601608,1.6996378898620605,0,4,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.02754923701286316,1.7279534339904785,1,4,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.43543127179145813,1.7776143550872803,2,4,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.001935505773872137,1.7105014324188232,3,4,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.2076064497232437,1.783761978149414,0,5,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.08622521162033081,1.7621662616729736,1,5,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.36450186371803284,1.7841604948043823,2,5,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a desperate act.,act,act, desperate,0.0059336391277611256,1.6930396556854248,3,5,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.03774210065603256,1.922847032546997,0,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.07344086468219757,1.930044412612915,1,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.04564807936549187,1.920125961303711,2,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.01959412917494774,1.9293859004974365,3,0,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.003845058148726821,1.8556171655654907,0,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.03339796140789986,1.9202172756195068,1,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.04107239097356796,1.9259512424468994,2,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.00015812364290468395,1.9088306427001953,3,1,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.2823654115200043,1.9387561082839966,0,2,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.4673483371734619,1.8755569458007812,1,2,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.07384777814149857,1.9343855381011963,2,2,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.09941313415765762,1.9359495639801025,3,2,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.07062883675098419,1.9352281093597412,0,3,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,1.748316026350949e-05,1.8541038036346436,1,3,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.030679965391755104,1.8975926637649536,2,3,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.020364046096801758,1.9275426864624023,3,3,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.002000086707994342,1.864616870880127,0,4,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.021510057151317596,1.891345500946045,1,4,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.13587641716003418,1.9377301931381226,2,4,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.00631131324917078,1.8789153099060059,3,4,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.1411060243844986,1.9376435279846191,0,5,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.028467386960983276,1.914236307144165,1,5,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.14622363448143005,1.9389150142669678,2,5,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
It was a humane act.,act,act, humane,0.0004607242299243808,1.8539564609527588,3,5,14067712,EleutherAI/pythia-14m,step46000,seed7,7,46000
