sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.15319329500198364,1.7884609699249268,0,0,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
It was a desperate act.,act,act, desperate,0.21892371773719788,1.78769850730896,1,0,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
It was a desperate act.,act,act, desperate,0.15727262198925018,1.7874253988265991,2,0,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
It was a desperate act.,act,act, desperate,0.2301001250743866,1.788676381111145,3,0,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
It was a desperate act.,act,act, desperate,0.14617657661437988,1.781834363937378,0,1,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
It was a desperate act.,act,act, desperate,0.1999504417181015,1.7709836959838867,1,1,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
It was a desperate act.,act,act, desperate,0.155211940407753,1.773616075515747,2,1,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
It was a desperate act.,act,act, desperate,0.2261325567960739,1.7878127098083496,3,1,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
It was a desperate act.,act,act, desperate,0.12559598684310913,1.7869670391082764,0,2,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
It was a desperate act.,act,act, desperate,0.08881030231714249,1.7641736268997192,1,2,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
It was a desperate act.,act,act, desperate,0.24862977862358093,1.7857108116149902,2,2,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
It was a desperate act.,act,act, desperate,0.08893951028585434,1.7724897861480713,3,2,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
It was a desperate act.,act,act, desperate,0.20734304189682007,1.7801258563995361,0,3,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
It was a desperate act.,act,act, desperate,0.14279063045978546,1.786621332168579,1,3,14067712,EleutherAI/pythia-14m,step512,seed6,6,512
