sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.5754618048667908,1.768717885017395,0,0,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,0.1444251835346222,1.7626523971557617,1,0,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,0.06961547583341599,1.7656512260437012,2,0,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,0.4655950963497162,1.7779216766357422,3,0,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,1.9682604488480138e-06,1.7321979999542236,0,1,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,2.7122118808620144e-06,1.7574882507324219,1,1,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,0.10332118719816208,1.7268800735473633,2,1,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,0.3988865613937378,1.779784917831421,3,1,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,0.20508083701133728,1.7853801250457764,0,2,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,0.09020713716745377,1.7868587970733643,1,2,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,0.3164064884185791,1.7856667041778564,2,2,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,0.4246397912502289,1.7718651294708252,3,2,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,0.2015824019908905,1.7883796691894531,0,3,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,0.8361719250679016,1.7301783561706543,1,3,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,0.09035207331180573,1.7748531103134155,2,3,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,0.4790933132171631,1.776903748512268,3,3,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,2.6373408428123028e-15,1.756095290184021,0,4,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,9.468854519911751e-12,1.6986597776412964,1,4,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,8.991474014993783e-13,1.747607707977295,2,4,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,3.3944765228094245e-20,1.7117198705673218,3,4,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,9.178680627019113e-17,1.7217828035354614,0,5,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,1.6712114573604354e-27,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,5.689943823180763e-16,1.6978946924209595,2,5,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a desperate act.,act,act, desperate,0.03204622492194176,1.7712594270706177,3,5,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.24782264232635498,1.9291292428970337,0,0,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.12848295271396637,1.93517005443573,1,0,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.02472243458032608,1.9146780967712402,2,0,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.1407640278339386,1.9389185905456543,3,0,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.00011409620492486283,1.8824182748794556,0,1,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.002158436458557844,1.9155173301696777,1,1,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.018518712371587753,1.8690400123596191,2,1,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.22754016518592834,1.9354467391967773,3,1,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.11597959697246552,1.9409103393554688,0,2,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.08805970102548599,1.9424450397491455,1,2,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.17580311000347137,1.9416892528533936,2,2,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.15004871785640717,1.91506826877594,3,2,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.11766701191663742,1.9431235790252686,0,3,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.4617937505245209,1.884615182876587,1,3,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.046995244920253754,1.9339241981506348,2,3,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.15980079770088196,1.9405227899551392,3,3,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,5.448167485155864e-06,1.902847409248352,0,4,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.48847946524620056,1.859275460243225,1,4,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,5.1382397941779345e-05,1.8951671123504639,2,4,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,1.059909049416774e-09,1.8553886413574219,3,4,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,1.2501254198493683e-10,1.8536524772644043,0,5,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,2.0706158801356025e-17,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,2.2308027144789465e-17,1.853631615638733,2,5,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a humane act.,act,act, humane,0.017908744513988495,1.9249494075775146,3,5,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
It was a magic act.,act,act, magic,0.1911015510559082,1.7794082164764404,0,0,14067712,EleutherAI/pythia-14m,step94000,seed6,6,94000
