sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.008084787987172604,1.7344577312469482,0,0,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.054038286209106445,1.7687538862228394,1,0,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.7924432754516602,1.7390273809432983,2,0,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.3822420835494995,1.780157446861267,3,0,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.05351688340306282,1.734961986541748,0,1,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.06507685035467148,1.709547519683838,1,1,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.00011088576866313815,1.7582000494003296,2,1,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.19325365126132965,1.7817895412445068,3,1,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.046806566417217255,1.7633930444717407,0,2,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.08488287031650543,1.772141695022583,1,2,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.8811747431755066,1.7207382917404175,2,2,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.2708098590373993,1.7858628034591675,3,2,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.2356875091791153,1.7821791172027588,0,3,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,2.3076898031382242e-11,1.6914045810699463,1,3,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,6.924090745208389e-10,1.6914108991622925,2,3,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.15289844572544098,1.782353401184082,3,3,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,3.577473017640283e-18,1.6914043426513672,0,4,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,1.3416396976373445e-20,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,8.268936377904979e-15,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,1.009976065453888e-12,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.00018878425180446357,1.704513430595398,0,5,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,0.6950705647468567,1.7528413534164429,1,5,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
It was a desperate act.,act,act, desperate,6.196668955738005e-09,1.6916277408599854,2,5,14067712,EleutherAI/pythia-14m,step128000,seed5,5,128000
