sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.06917789578437805,1.7806460857391357,0,0,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,act,act, desperate,8.287446689791977e-05,1.7621424198150635,1,0,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,act,act, desperate,0.6629533767700195,1.7587661743164062,2,0,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,act,act, desperate,0.11944407224655151,1.758931040763855,3,0,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,act,act, desperate,0.36258745193481445,1.7842501401901245,0,1,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,act,act, desperate,1.1381713420632877e-06,1.742053747177124,1,1,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,act,act, desperate,0.06238006800413132,1.7075889110565186,2,1,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,act,act, desperate,0.06963488459587097,1.7771902084350586,3,1,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,act,act, desperate,0.8149067759513855,1.734254002571106,0,2,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,act,act, desperate,0.36756426095962524,1.7810617685317993,1,2,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,act,act, desperate,0.12499632686376572,1.777962565422058,2,2,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,act,act, desperate,0.10133597254753113,1.7838222980499268,3,2,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,act,act, desperate,0.05172695964574814,1.7520004510879517,0,3,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a desperate act.,act,act, desperate,0.011761547066271305,1.7094968557357788,1,3,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
