sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.15864068269729614,1.7879514694213867,0,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.17447443306446075,1.7873637676239014,1,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.3580611050128937,1.7853341102600098,2,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.1188659518957138,1.7818310260772705,3,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.12415186315774918,1.7875699996948242,0,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.1062491312623024,1.7867815494537354,1,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.21275416016578674,1.7873318195343018,2,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.20575672388076782,1.786518931388855,3,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.19976328313350677,1.7885029315948486,0,2,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.16213467717170715,1.7885699272155762,1,2,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.1548651158809662,1.7882444858551025,2,2,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.12441509962081909,1.7833250761032104,3,2,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.16661757230758667,1.787114143371582,0,3,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.23129883408546448,1.788771629333496,1,3,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.22748485207557678,1.7882773876190186,2,3,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.2246924191713333,1.7888262271881104,3,3,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.24924346804618835,1.7875311374664307,0,4,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.1793941706418991,1.7888996601104736,1,4,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.11903192847967148,1.7882660627365112,2,4,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.2020176649093628,1.7887566089630127,3,4,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.1411624252796173,1.784531831741333,0,5,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,act,act, desperate,0.1938907504081726,1.785344123840332,1,5,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
