sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.48490139842033386,1.773484468460083,0,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.1253262162208557,1.7502038478851318,1,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.015527062118053436,1.7713254690170288,2,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.1498555988073349,1.7872426509857178,3,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.00028583951643668115,1.7559915781021118,0,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.00017622989253140986,1.7456146478652954,1,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.19181932508945465,1.739158272743225,2,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.2661568820476532,1.7805378437042236,3,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.3588958978652954,1.7835768461227417,0,2,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.11931005865335464,1.774244785308838,1,2,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.3129236102104187,1.7824716567993164,2,2,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.34701213240623474,1.769881010055542,3,2,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.17142488062381744,1.7864643335342407,0,3,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.7681658864021301,1.742384910583496,1,3,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.06770987808704376,1.7676270008087158,2,3,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.7333869934082031,1.747908115386963,3,3,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,1.6804917944821565e-16,1.691407322883606,0,4,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,9.590758054400794e-06,1.691410779953003,1,4,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,5.001662639614324e-09,1.6914628744125366,2,4,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,2.709572299863794e-06,1.7062489986419678,3,4,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,2.894499803131391e-20,1.7103087902069092,0,5,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,3.7847757994313724e-07,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,6.207363957527301e-16,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a desperate act.,act,act, desperate,0.3268939256668091,1.7709968090057373,3,5,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.09250716120004654,1.9234731197357178,0,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.030774958431720734,1.9100167751312256,1,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.015704847872257233,1.9252526760101318,2,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.23994702100753784,1.941308617591858,3,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.004393300041556358,1.9116525650024414,0,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.0009882275480777025,1.9138314723968506,1,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.02340278960764408,1.8664164543151855,2,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.21002483367919922,1.9359736442565918,3,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.15754085779190063,1.9423487186431885,0,2,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.0875716283917427,1.9358608722686768,1,2,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.16671444475650787,1.9354264736175537,2,2,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.09762398898601532,1.906185507774353,3,2,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.11360304057598114,1.9407751560211182,0,3,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.43646836280822754,1.8956873416900635,1,3,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.01943112537264824,1.9240810871124268,2,3,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.30150872468948364,1.9309146404266357,3,3,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,1.1786513605394067e-11,1.8536351919174194,0,4,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,7.213773045577909e-08,1.8536393642425537,1,4,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,2.0500525351963006e-05,1.8537321090698242,2,4,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,2.6203373636235483e-05,1.8607985973358154,3,4,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,1.3524225142558244e-11,1.8623113632202148,0,5,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.20555542409420013,1.9152028560638428,1,5,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,1.0916249604303103e-16,1.8536312580108643,2,5,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a humane act.,act,act, humane,0.07111456245183945,1.9270845651626587,3,5,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a magic act.,act,act, magic,0.13913875818252563,1.769050121307373,0,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a magic act.,act,act, magic,0.07253233343362808,1.7429933547973633,1,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a magic act.,act,act, magic,0.0164826437830925,1.7713936567306519,2,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a magic act.,act,act, magic,0.23883549869060516,1.787743091583252,3,0,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a magic act.,act,act, magic,0.001905913115479052,1.7459766864776611,0,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a magic act.,act,act, magic,9.5987626735905e-09,1.7451040744781494,1,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a magic act.,act,act, magic,0.09051359444856644,1.7187658548355103,2,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a magic act.,act,act, magic,0.3654668927192688,1.779038906097412,3,1,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
It was a magic act.,act,act, magic,0.2952824532985687,1.7853171825408936,0,2,14067712,EleutherAI/pythia-14m,step61000,seed6,6,61000
