sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.1730492115020752,1.788506031036377,0,0,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.0629836767911911,1.7557861804962158,1,0,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.14289171993732452,1.7843708992004395,2,0,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.28224942088127136,1.786726474761963,3,0,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.12765181064605713,1.7662951946258545,0,1,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.5432831048965454,1.7678680419921875,1,1,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.008856856264173985,1.7803888320922852,2,1,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.19755427539348602,1.76799476146698,3,1,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.18595245480537415,1.7846710681915283,0,2,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.03993435949087143,1.761242389678955,1,2,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,5.617480564978905e-05,1.7259693145751953,2,2,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.281415730714798,1.7696937322616577,3,2,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.041780561208724976,1.7745349407196045,0,3,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.6199045777320862,1.7641979455947876,1,3,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.42951834201812744,1.782421588897705,2,3,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.7062934637069702,1.752542495727539,3,3,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,7.741028093732893e-05,1.7777493000030518,0,4,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
It was a desperate act.,act,act, desperate,0.013544048182666302,1.7790672779083252,1,4,14067712,EleutherAI/pythia-14m,step16000,seed3,3,16000
