sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.15323759615421295,1.7858829498291016,0,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.17907936871051788,1.7823106050491333,1,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.3846481740474701,1.7850277423858643,2,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.24980323016643524,1.785903811454773,3,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.170208141207695,1.7872869968414307,0,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.2909288704395294,1.7875196933746338,1,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.11397988349199295,1.7851128578186035,2,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.253160297870636,1.7888948917388916,3,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.2533218562602997,1.788079023361206,0,2,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.17463281750679016,1.7827768325805664,1,2,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.3434371054172516,1.7856682538986206,2,2,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.12813441455364227,1.7877427339553833,3,2,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.2037767767906189,1.7883243560791016,0,3,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.23308445513248444,1.7888078689575195,1,3,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.2111625075340271,1.7889894247055054,2,3,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.1965699940919876,1.788564920425415,3,3,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.2147231251001358,1.7883055210113525,0,4,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.23568540811538696,1.7887548208236694,1,4,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.1629919707775116,1.7876241207122803,2,4,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.21650174260139465,1.788325309753418,3,4,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.16741396486759186,1.7888362407684326,0,5,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.23209965229034424,1.7885513305664062,1,5,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.22112591564655304,1.7886571884155273,2,5,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a desperate act.,act,act, desperate,0.22133952379226685,1.7889219522476196,3,5,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.17402777075767517,1.94270920753479,0,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.18297456204891205,1.9394543170928955,1,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.18612676858901978,1.944010853767395,2,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.12018666416406631,1.9411640167236328,3,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.20734132826328278,1.942991018295288,0,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.19374555349349976,1.9431071281433105,1,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.13603781163692474,1.9411695003509521,2,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.1725366711616516,1.9442840814590454,3,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.19416189193725586,1.9433646202087402,0,2,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.185377299785614,1.9416835308074951,1,2,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.21164867281913757,1.9432015419006348,2,2,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.14060398936271667,1.9437874555587769,3,2,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.12300460785627365,1.94295072555542,0,3,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.15883877873420715,1.9435690641403198,1,3,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.15775299072265625,1.9435067176818848,2,3,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.17164351046085358,1.9415760040283203,3,3,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.15591204166412354,1.943727731704712,0,4,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.14329451322555542,1.943937063217163,1,4,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.09939809143543243,1.9427064657211304,2,4,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.1620412915945053,1.9440405368804932,3,4,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.15655043721199036,1.9442026615142822,0,5,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.1546645611524582,1.943493127822876,1,5,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.20671983063220978,1.9433860778808594,2,5,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a humane act.,act,act, humane,0.15729498863220215,1.9441217184066772,3,5,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.18075846135616302,1.7863165140151978,0,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.25730186700820923,1.7834864854812622,1,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.3848874270915985,1.7850167751312256,2,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.1781621128320694,1.7853771448135376,3,0,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.23280952870845795,1.7868849039077759,0,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.35504254698753357,1.7855863571166992,1,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.20526406168937683,1.786529541015625,2,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.14421725273132324,1.788541316986084,3,1,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.17551419138908386,1.7884422540664673,0,2,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.15646392107009888,1.7876793146133423,1,2,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.1698121577501297,1.7879724502563477,2,2,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.19620132446289062,1.7887156009674072,3,2,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.273787260055542,1.787168025970459,0,3,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.26258641481399536,1.7885656356811523,1,3,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.20844286680221558,1.788989782333374,2,3,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.13059499859809875,1.7878968715667725,3,3,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.1913510262966156,1.7883583307266235,0,4,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.18051442503929138,1.7886923551559448,1,4,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.09943000972270966,1.7866575717926025,2,4,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.18397054076194763,1.7884550094604492,3,4,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.20119132101535797,1.7888861894607544,0,5,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
It was a magic act.,act,act, magic,0.21228133141994476,1.7881768941879272,1,5,14067712,EleutherAI/pythia-14m,step128,seed2,2,128
