sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.5795229077339172,1.7677428722381592,0,0,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.1812145859003067,1.7656991481781006,1,0,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.12408125400543213,1.7852082252502441,2,0,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.31856295466423035,1.7850743532180786,3,0,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.01717013120651245,1.7702710628509521,0,1,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.00013706913159694523,1.7777105569839478,1,1,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.5644558072090149,1.7668348550796509,2,1,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.20367345213890076,1.7847206592559814,3,1,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.38193097710609436,1.7821389436721802,0,2,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.07296666502952576,1.783552885055542,1,2,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.35474467277526855,1.77628755569458,2,2,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.24585026502609253,1.770422339439392,3,2,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.12233348935842514,1.786167860031128,0,3,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.8563224077224731,1.7260890007019043,1,3,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.0973295271396637,1.7653659582138062,2,3,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.35406652092933655,1.7843875885009766,3,3,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,3.763714266824536e-05,1.7719215154647827,0,4,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.1359739899635315,1.787445306777954,1,4,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,7.198566163424402e-05,1.7742093801498413,2,4,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.004395944997668266,1.7770733833312988,3,4,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.12016903609037399,1.7824589014053345,0,5,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.03894897922873497,1.7821660041809082,1,5,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.05185907706618309,1.7672137022018433,2,5,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a desperate act.,act,act, desperate,0.22881624102592468,1.7856037616729736,3,5,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a humane act.,act,act, humane,0.2938193082809448,1.9225811958312988,0,0,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a humane act.,act,act, humane,0.081706702709198,1.9226100444793701,1,0,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
It was a humane act.,act,act, humane,0.019914260134100914,1.9365348815917969,2,0,14067712,EleutherAI/pythia-14m,step22000,seed6,6,22000
