sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.03080650605261326,1.7744579315185547,0,0,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,7.878331416577566e-06,1.7596163749694824,1,0,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.4669336676597595,1.7755860090255737,2,0,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.07551014423370361,1.7546889781951904,3,0,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.3170899450778961,1.7864389419555664,0,1,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,2.358075562369777e-06,1.7475411891937256,1,1,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.010191683657467365,1.6943153142929077,2,1,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.07059597223997116,1.7804169654846191,3,1,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.8141652941703796,1.7343876361846924,0,2,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.42764484882354736,1.7778596878051758,1,2,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.1296616643667221,1.7812104225158691,2,2,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.11369321495294571,1.7862459421157837,3,2,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.06705544888973236,1.7453243732452393,0,3,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.016250234097242355,1.7104352712631226,1,3,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,3.622315318807523e-07,1.6914176940917969,2,3,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.19750845432281494,1.775528907775879,3,3,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.1814592480659485,1.785037875175476,0,4,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,4.69891459076166e-10,1.691405177116394,1,4,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,3.4517848579440624e-09,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,2.3967241593645734e-20,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,2.6577602271425746e-20,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.18652142584323883,1.7859668731689453,1,5,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,6.003948271882109e-08,1.7439994812011719,2,5,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a desperate act.,act,act, desperate,0.14842236042022705,1.7627230882644653,3,5,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,0.02425062283873558,1.929352879524231,0,0,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,1.4201295016391668e-05,1.9175515174865723,1,0,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,0.07286208868026733,1.9288194179534912,2,0,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,0.05344077944755554,1.9180406332015991,3,0,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,0.18463842570781708,1.9413747787475586,0,1,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,0.0001332994579570368,1.896703839302063,1,1,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,7.133361214073375e-05,1.8537989854812622,2,1,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,0.05546737089753151,1.9322758913040161,3,1,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,0.4808042645454407,1.8878750801086426,0,2,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,0.13758111000061035,1.9323989152908325,1,2,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,0.042386628687381744,1.9372304677963257,2,2,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,0.12071630358695984,1.9429959058761597,3,2,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,0.05298101156949997,1.8986849784851074,0,3,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,0.047758493572473526,1.8851391077041626,1,3,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
It was a humane act.,act,act, humane,0.0032644050661474466,1.8552613258361816,2,3,14067712,EleutherAI/pythia-14m,step84000,seed2,2,84000
