sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.21457070112228394,1.7815282344818115,0,0,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.42238685488700867,1.7736371755599976,1,0,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.00016448779206257313,1.7721362113952637,2,0,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.14341679215431213,1.7874345779418945,3,0,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.011733981780707836,1.694854974746704,0,1,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.1456805169582367,1.7762333154678345,1,1,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.20022207498550415,1.7806732654571533,2,1,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,7.349739462370053e-06,1.7683637142181396,3,1,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.25824499130249023,1.7853381633758545,0,2,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.9046676754951477,1.7153903245925903,1,2,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.08883318305015564,1.7762155532836914,2,2,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.6231523156166077,1.763745903968811,3,2,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.3296515941619873,1.7843466997146606,0,3,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,1.7081077885450213e-07,1.692122220993042,1,3,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.06586132943630219,1.730626106262207,2,3,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.02099648304283619,1.7653733491897583,3,3,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,4.9163637226834754e-21,1.6914043426513672,0,4,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.04186936467885971,1.7605750560760498,1,4,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.7627776861190796,1.7418529987335205,2,4,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,3.2044008548837155e-05,1.7017112970352173,3,4,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,3.963508358766533e-25,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,0.39753925800323486,1.771155834197998,2,5,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
It was a desperate act.,act,act, desperate,5.718574709609092e-29,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step95000,seed7,7,95000
