sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.05721038579940796,1.7800405025482178,0,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.00022211931354831904,1.761574625968933,1,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.6114089488983154,1.7648295164108276,2,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.09849028289318085,1.7567938566207886,3,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.3757205903530121,1.7837474346160889,0,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,4.877349510934437e-07,1.7344064712524414,1,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.05597132071852684,1.7060691118240356,2,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.06866007298231125,1.7792129516601562,3,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.8094108700752258,1.735280990600586,0,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.3219544589519501,1.782020092010498,1,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.10928594321012497,1.777014970779419,2,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.11821974813938141,1.7861438989639282,3,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.04470071941614151,1.7477362155914307,0,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.008562545292079449,1.70405912399292,1,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,9.922213273227953e-09,1.691410779953003,2,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.17688778042793274,1.7636651992797852,3,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.11411366611719131,1.7828086614608765,0,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,4.398396390137911e-21,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,1.3428388548418057e-14,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,2.6779180117840203e-25,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,2.1138648137882425e-23,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.012552771717309952,1.7652058601379395,1,5,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,6.2106804074590904e-12,1.692484736442566,2,5,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a desperate act.,act,act, desperate,0.0023377391044050455,1.7614128589630127,3,5,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.03564656898379326,1.9342268705368042,0,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,1.2546474863484036e-06,1.910001277923584,1,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.057691872119903564,1.9290987253189087,2,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.03909474238753319,1.918178677558899,3,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.18535181879997253,1.940414547920227,0,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.0003056678979191929,1.89115571975708,1,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.00019465268997009844,1.853880763053894,2,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.04212908446788788,1.9336930513381958,3,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.4810858368873596,1.8868993520736694,0,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.13970108330249786,1.9370412826538086,1,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.042631641030311584,1.9353535175323486,2,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.11981645226478577,1.943037509918213,3,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.05394582822918892,1.8963005542755127,0,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.05187048017978668,1.8868815898895264,1,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.0003315264475531876,1.853797197341919,2,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.06776051223278046,1.9132018089294434,3,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.025134677067399025,1.9281023740768433,0,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,3.044314667022263e-08,1.8536312580108643,1,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,1.5754054402350448e-05,1.8536391258239746,2,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,3.895802083708766e-11,1.8536312580108643,3,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,1.6991339446548182e-09,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.018811816349625587,1.9104602336883545,1,5,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.004797488451004028,1.8560497760772705,2,5,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a humane act.,act,act, humane,0.2829825282096863,1.9227536916732788,3,5,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.08664844930171967,1.781318187713623,0,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,7.091695351846283e-06,1.7615547180175781,1,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.27960315346717834,1.7803370952606201,2,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.024792565032839775,1.747941255569458,3,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.30923011898994446,1.7843408584594727,0,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,4.95551759627233e-08,1.738952875137329,1,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.006709222216159105,1.6933577060699463,2,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.06116441637277603,1.7784721851348877,3,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.9056702852249146,1.7152154445648193,0,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.32753685116767883,1.7811204195022583,1,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.07489330321550369,1.7800666093826294,2,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.20893248915672302,1.7884001731872559,3,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.013996950350701809,1.7438716888427734,0,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.00342653039842844,1.7150943279266357,1,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,8.620289204674947e-11,1.6915382146835327,2,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.2470913976430893,1.7659296989440918,3,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.061255909502506256,1.7773833274841309,0,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,1.3474859032453139e-17,1.6914050579071045,1,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,4.868518743705863e-08,1.6914045810699463,2,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,1.5259929318470906e-21,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,8.641381360474654e-11,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,0.07156147062778473,1.7526047229766846,1,5,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,6.98035515023579e-14,1.6914381980895996,2,5,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
It was a magic act.,act,act, magic,8.339320629602298e-07,1.7564053535461426,3,5,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.054030969738960266,1.7538707256317139,0,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,1.5239085769280791e-05,1.6966683864593506,1,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.20864826440811157,1.7550160884857178,2,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.13618846237659454,1.7697973251342773,3,0,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.2707527279853821,1.7862247228622437,0,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,1.557958917430824e-08,1.7478930950164795,1,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.016600748524069786,1.702070951461792,2,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.24478979408740997,1.781097650527954,3,1,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.834372878074646,1.730548620223999,0,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.12739674746990204,1.7574774026870728,1,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.07883375138044357,1.7736986875534058,2,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.21157990396022797,1.7876851558685303,3,2,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.004092823248356581,1.7089080810546875,0,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.0015645051607862115,1.6976836919784546,1,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,3.018710836855121e-10,1.6914044618606567,2,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.28634750843048096,1.7828905582427979,3,3,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.07161569595336914,1.7811408042907715,0,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,4.684165403800492e-18,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,8.437714416054121e-11,1.6915173530578613,2,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,4.458936075115919e-21,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,3.5678332808628147e-23,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
He had a universal appeal.,appeal,appeal, universal,0.0038315081037580967,1.7183209657669067,1,5,14067712,EleutherAI/pythia-14m,step105000,seed2,2,105000
