sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.2751416862010956,1.787372350692749,0,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.16724489629268646,1.7859596014022827,1,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.25785234570503235,1.786737322807312,2,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.178955540060997,1.7864892482757568,3,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.18167980015277863,1.7886444330215454,0,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.14706028997898102,1.7882320880889893,1,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.3147395849227905,1.787505865097046,2,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.17833998799324036,1.78803551197052,3,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.1947365701198578,1.7890580892562866,0,2,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.10922207683324814,1.786921739578247,1,2,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.174967423081398,1.788985013961792,2,2,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.22697803378105164,1.7890193462371826,3,2,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.17622224986553192,1.7878097295761108,0,3,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.23550714552402496,1.7887811660766602,1,3,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.1281212419271469,1.7882049083709717,2,3,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.12444518506526947,1.7873921394348145,3,3,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.09393598139286041,1.784921646118164,0,4,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.12584185600280762,1.7845571041107178,1,4,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.15391454100608826,1.7885204553604126,2,4,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.1782900094985962,1.7874506711959839,3,4,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.20774607360363007,1.7876601219177246,0,5,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.14835089445114136,1.7886407375335693,1,5,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.37180230021476746,1.7855125665664673,2,5,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,act,act, desperate,0.21931685507297516,1.7887349128723145,3,5,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,act,act, humane,0.19584175944328308,1.9429888725280762,0,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,act,act, humane,0.09579640626907349,1.9414080381393433,1,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,act,act, humane,0.13282154500484467,1.9423131942749023,2,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
