sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.16908127069473267,1.7867485284805298,0,0,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.10024750977754593,1.7291374206542969,1,0,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.05374271050095558,1.7810834646224976,2,0,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.28416651487350464,1.7832720279693604,3,0,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.20222735404968262,1.7411565780639648,0,1,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.3985385298728943,1.780716061592102,1,1,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.022822195664048195,1.7790255546569824,2,1,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.3098530173301697,1.779193639755249,3,1,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.11647890508174896,1.783302664756775,0,2,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.0007026974344626069,1.776972770690918,1,2,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,5.299198946318029e-08,1.7676286697387695,2,2,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.4341152310371399,1.7756983041763306,3,2,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.04693956673145294,1.7694607973098755,0,3,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.5827187299728394,1.76780104637146,1,3,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.24208669364452362,1.7889010906219482,2,3,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.6260246634483337,1.761354923248291,3,3,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,1.3341081128714904e-08,1.7562880516052246,0,4,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.004616096615791321,1.7590142488479614,1,4,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.2060427963733673,1.7847110033035278,2,4,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,1.0286522410751786e-05,1.75347900390625,3,4,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.31220385432243347,1.7828669548034668,0,5,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,4.619877133388024e-19,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.1538725346326828,1.7788012027740479,2,5,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a desperate act.,act,act, desperate,0.015906106680631638,1.7577279806137085,3,5,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.07020290195941925,1.9404410123825073,0,0,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.008499992080032825,1.8737226724624634,1,0,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.020190183073282242,1.9348044395446777,2,0,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.13094627857208252,1.9366278648376465,3,0,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.010524803772568703,1.8616126775741577,0,1,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.13761401176452637,1.939761757850647,1,1,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.012129314243793488,1.9325350522994995,2,1,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.21405410766601562,1.9325255155563354,3,1,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.0312713086605072,1.9344375133514404,0,2,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.0020675440318882465,1.933624029159546,1,2,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,5.7103454309981316e-05,1.928210973739624,2,2,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.16653402149677277,1.933790683746338,3,2,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.029908491298556328,1.9156675338745117,0,3,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.383695125579834,1.9214069843292236,1,3,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.1180463433265686,1.943588137626648,2,3,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act, humane,0.42937731742858887,1.8963301181793213,3,3,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
