sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.028616955503821373,1.7545206546783447,0,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.4319608509540558,1.7792680263519287,1,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,3.3256106689805165e-05,1.7446339130401611,2,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.31733402609825134,1.7815232276916504,3,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.08991853892803192,1.7492761611938477,0,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.05053286254405975,1.7698876857757568,1,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,5.383120151236653e-05,1.774289846420288,2,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.034655142575502396,1.7063326835632324,3,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.8687400221824646,1.7233333587646484,0,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.4831215739250183,1.771405816078186,1,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.15715336799621582,1.78790283203125,2,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.06176313757896423,1.7723209857940674,3,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,7.329559181812328e-10,1.6914043426513672,0,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.22270847856998444,1.7826076745986938,1,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.053756918758153915,1.72881281375885,2,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.20749260485172272,1.7845721244812012,3,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.2724214494228363,1.7754703760147095,0,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,4.356834324426018e-06,1.6914081573486328,1,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,1.5280713341780938e-05,1.6914185285568237,2,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.011065412312746048,1.705254077911377,3,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.30275291204452515,1.7751401662826538,0,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.04068971425294876,1.7606186866760254,1,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,0.37340545654296875,1.7569913864135742,2,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a desperate act.,act,act, desperate,5.617556420034475e-11,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.003812465351074934,1.91047203540802,0,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.08809914439916611,1.9363658428192139,1,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,5.0501625082688406e-05,1.9020540714263916,2,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.06264123320579529,1.92982017993927,3,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.13155385851860046,1.9326257705688477,0,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.02193351276218891,1.9239275455474854,1,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.001748630660586059,1.908818244934082,2,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.011420566588640213,1.8619005680084229,3,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.4897212088108063,1.8989336490631104,0,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.06966903805732727,1.9145987033843994,1,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.13085229694843292,1.9434373378753662,2,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.033160775899887085,1.927526593208313,3,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,2.1603666766623064e-07,1.8536312580108643,0,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.06254459917545319,1.9328410625457764,1,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.02405742183327675,1.8995873928070068,2,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.09061512351036072,1.934949278831482,3,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.10195370018482208,1.9296252727508545,0,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,6.401013524737209e-05,1.85373854637146,1,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.0002272329293191433,1.853931188583374,2,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.006112164817750454,1.865678071975708,3,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.0046204798854887486,1.9185445308685303,0,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.17177699506282806,1.9240002632141113,1,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,6.981204933254048e-06,1.8536365032196045,2,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a humane act.,act,act, humane,0.000649713387247175,1.8539562225341797,3,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.0030719616916030645,1.7515435218811035,0,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.3181777596473694,1.7823916673660278,1,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,2.270161348860711e-05,1.7446324825286865,2,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.2596888542175293,1.7814033031463623,3,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.0793541744351387,1.7518876791000366,0,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.05954093858599663,1.7671375274658203,1,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,3.107723023276776e-05,1.7480219602584839,2,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.03642633184790611,1.7085115909576416,3,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.9013181924819946,1.7161297798156738,0,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.49392274022102356,1.7712721824645996,1,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.22643880546092987,1.7882753610610962,2,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.03569108992815018,1.77036714553833,3,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,3.800838385359384e-06,1.6914052963256836,0,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.16676265001296997,1.7829550504684448,1,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.033652935177087784,1.7535715103149414,2,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.15774671733379364,1.7824764251708984,3,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.1444833129644394,1.776341199874878,0,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,2.2869810436532134e-06,1.6986079216003418,1,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,1.5004395208961796e-05,1.6972976922988892,2,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.005669069942086935,1.7087894678115845,3,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.41407689452171326,1.7806737422943115,0,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.0037026891950517893,1.7189315557479858,1,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,0.07030372321605682,1.7094169855117798,2,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a magic act.,act,act, magic,6.965982901618872e-09,1.6914045810699463,3,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.06044411286711693,1.7533377408981323,0,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.10470834374427795,1.774229645729065,1,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.0032947820145636797,1.7222895622253418,2,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.0695059522986412,1.7314735651016235,3,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.23376788198947906,1.7841424942016602,0,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.023206686601042747,1.7713031768798828,1,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.00020288638188503683,1.7636866569519043,2,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.03310512751340866,1.703218698501587,3,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.8580853343009949,1.7255600690841675,0,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.12927745282649994,1.7543420791625977,1,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.23261183500289917,1.7889065742492676,2,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.0675504058599472,1.764493465423584,3,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,2.1489317987288814e-06,1.691404938697815,0,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.04094062000513077,1.7758238315582275,1,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.012877166271209717,1.7179834842681885,2,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.14628632366657257,1.7853167057037354,3,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.04896160215139389,1.7471944093704224,0,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,1.688809536659619e-09,1.6914108991622925,1,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,2.021203329150012e-07,1.6914974451065063,2,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.0063356393948197365,1.7112728357315063,3,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.043461959809064865,1.760002851486206,0,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.18745942413806915,1.7623456716537476,1,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,2.2209387680049986e-06,1.6914048194885254,2,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a universal appeal.,appeal,appeal, universal,0.001473581767641008,1.7037856578826904,3,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02798634022474289,2.029728412628174,0,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04847148060798645,2.0598223209381104,1,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02097214385867119,2.0435822010040283,2,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.007768952287733555,2.0314111709594727,3,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.10435029119253159,2.0736546516418457,0,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.026874994859099388,2.0636661052703857,1,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.000543047790415585,2.025940179824829,2,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0046080332249403,1.997992753982544,3,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.319959819316864,2.0433754920959473,0,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.016891486942768097,2.04768705368042,1,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.14576216042041779,2.0778942108154297,2,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.0371842086315155,2.056241512298584,3,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,6.773689165129326e-08,1.9943008422851562,0,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.034396830946207047,2.063906192779541,1,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.014904461801052094,2.024142265319824,2,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.04404831677675247,2.068744421005249,3,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.02214241772890091,2.054525136947632,0,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,2.401804124474438e-07,1.9943435192108154,1,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,3.8585371839872096e-06,1.9947397708892822,2,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.010442136786878109,2.0280566215515137,3,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.012791204266250134,2.0341897010803223,0,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,0.03260409086942673,2.0689823627471924,1,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,5.743312613049056e-06,1.9943047761917114,2,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had an undefinable appeal.,appeal,appeal, undefinable,6.046882845112123e-06,1.9957228899002075,3,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.03234171122312546,1.7499172687530518,0,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.39625468850135803,1.7791922092437744,1,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.000981012126430869,1.7218343019485474,2,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.3314777910709381,1.7629468441009521,3,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.056404873728752136,1.7769074440002441,0,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.0039656213484704494,1.7692830562591553,1,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,1.2910486475448124e-05,1.7632651329040527,2,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.03694726154208183,1.7044731378555298,3,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.8150019645690918,1.7340764999389648,0,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.31759852170944214,1.767244815826416,1,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.1868019551038742,1.7888731956481934,2,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.0549943633377552,1.7667646408081055,3,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,1.27352208778575e-08,1.6914043426513672,0,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.03207084536552429,1.7728711366653442,1,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.012714250013232231,1.713371992111206,2,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.07683797925710678,1.782301902770996,3,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.051118772476911545,1.7473191022872925,0,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,1.750979916614881e-09,1.6914055347442627,1,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,1.4762204614271468e-07,1.6914302110671997,2,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.004479262512177229,1.7149732112884521,3,4,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.0008652365067973733,1.71288001537323,0,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,0.0031387219205498695,1.7515361309051514,1,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,1.2313215620451956e-06,1.6914045810699463,2,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
He had a legal appeal.,appeal,appeal, legal,2.73194177680125e-06,1.7070647478103638,3,5,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.012703127227723598,1.7612870931625366,0,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.10880886763334274,1.7839312553405762,1,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.002072708448395133,1.7606927156448364,2,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07154075056314468,1.7751505374908447,3,0,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.1282278150320053,1.7685731649398804,0,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.040006622672080994,1.7805676460266113,1,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,1.5037071534607094e-06,1.7294902801513672,2,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.07651245594024658,1.7229468822479248,3,1,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.9151316285133362,1.7129489183425903,0,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.4579685628414154,1.7711316347122192,1,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.17461246252059937,1.7887873649597168,2,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.05276486277580261,1.752957820892334,3,2,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,2.1012031083955662e-06,1.691404938697815,0,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.08933834731578827,1.7830746173858643,1,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
It was a tense atmosphere.,atmosphere,atmosphere, tense,0.022762779146432877,1.7596299648284912,2,3,14067712,EleutherAI/pythia-14m,step84000,seed1,1,84000
