sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.16324381530284882,1.7841811180114746,0,0,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.3757108151912689,1.7850227355957031,1,0,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.15749579668045044,1.7824755907058716,2,0,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.09104996919631958,1.7813889980316162,3,0,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.3841509222984314,1.7839325666427612,0,1,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.2446434199810028,1.7857861518859863,1,1,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.1590220183134079,1.787485957145691,2,1,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.290880024433136,1.7821063995361328,3,1,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.17888009548187256,1.7808425426483154,0,2,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.7529995441436768,1.7448437213897705,1,2,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.1587029993534088,1.7831089496612549,2,2,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.771171510219574,1.7426773309707642,3,2,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.10325414687395096,1.774899959564209,0,3,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,2.065533180939383e-06,1.7333617210388184,1,3,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.045962732285261154,1.7779388427734375,2,3,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.16533365845680237,1.7843353748321533,3,3,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.0003916988498531282,1.7538456916809082,0,4,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.036173366010189056,1.7675195932388306,1,4,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.25647956132888794,1.786329746246338,2,4,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.007986639626324177,1.7634861469268799,3,4,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.046485982835292816,1.7839665412902832,0,5,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.1156400814652443,1.7784987688064575,1,5,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.31850939989089966,1.784018635749817,2,5,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a desperate act.,act,act, desperate,0.0563114657998085,1.7813847064971924,3,5,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a humane act.,act,act, humane,0.04010748490691185,1.935624361038208,0,0,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a humane act.,act,act, humane,0.15691903233528137,1.9432777166366577,1,0,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a humane act.,act,act, humane,0.06893031299114227,1.936002254486084,2,0,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a humane act.,act,act, humane,0.03286527842283249,1.9339802265167236,3,0,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a humane act.,act,act, humane,0.0935002863407135,1.9399046897888184,0,1,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a humane act.,act,act, humane,0.0295005701482296,1.9364163875579834,1,1,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a humane act.,act,act, humane,0.10933948308229446,1.9428768157958984,2,1,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a humane act.,act,act, humane,0.03636176139116287,1.9329380989074707,3,1,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a humane act.,act,act, humane,0.23895293474197388,1.9409641027450562,0,2,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a humane act.,act,act, humane,0.4262344241142273,1.8932292461395264,1,2,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a humane act.,act,act, humane,0.06668882817029953,1.9367408752441406,2,2,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a humane act.,act,act, humane,0.053829535841941833,1.935361385345459,3,2,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a humane act.,act,act, humane,0.08493953943252563,1.93401300907135,0,3,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
It was a humane act.,act,act, humane,9.45166393648833e-05,1.8926758766174316,1,3,14067712,EleutherAI/pythia-14m,step8000,seed7,7,8000
