sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.0026848099660128355,1.7601814270019531,0,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,0.21984727680683136,1.7626267671585083,1,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,0.22203287482261658,1.7822084426879883,2,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,0.4533023238182068,1.7800915241241455,3,0,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,0.003997773863375187,1.7468173503875732,0,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,0.09557928889989853,1.7795329093933105,1,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,0.34000086784362793,1.7797331809997559,2,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,3.9516391552751884e-05,1.7690491676330566,3,1,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,0.8404593467712402,1.729346513748169,0,2,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,0.07350568473339081,1.772600769996643,1,2,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,0.2860499918460846,1.7854740619659424,2,2,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,0.26194876432418823,1.788508415222168,3,2,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,1.7762781523433802e-10,1.6914479732513428,0,3,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,0.02559834159910679,1.7736765146255493,1,3,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,5.537095226770816e-09,1.6914254426956177,2,3,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,7.413557268076687e-11,1.6916524171829224,3,3,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,0.2552982568740845,1.7881187200546265,0,4,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,9.510219910486287e-17,1.7116292715072632,1,4,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,0.23049110174179077,1.7861508131027222,2,4,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,4.337043719715439e-07,1.6941781044006348,3,4,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,0.6393324732780457,1.760439157485962,0,5,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
It was a desperate act.,act,act, desperate,4.5578205962682235e-18,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step131000,seed9,9,131000
