sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.015255982987582684,1.7278765439987183,0,0,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,0.0441315621137619,1.7639734745025635,1,0,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,0.8172712922096252,1.7343053817749023,2,0,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,0.41307663917541504,1.7795175313949585,3,0,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,0.0747600570321083,1.7460368871688843,0,1,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,0.08180224895477295,1.7146573066711426,1,1,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,5.9197762311669067e-05,1.7334403991699219,2,1,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,0.2047724425792694,1.7807471752166748,3,1,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,0.19325095415115356,1.7773796319961548,0,2,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,0.1270807832479477,1.7742462158203125,1,2,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,0.8429979085922241,1.72874915599823,2,2,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,0.2504546642303467,1.7847607135772705,3,2,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,0.36716073751449585,1.7838642597198486,0,3,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,4.553637328319482e-11,1.6914070844650269,1,3,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,1.8169519222510644e-09,1.6914396286010742,2,3,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,0.1610167920589447,1.7819650173187256,3,3,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,2.020384727574598e-12,1.6914043426513672,0,4,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,2.273980508478449e-18,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,3.260730227494513e-11,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,1.322807557935235e-10,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,0.0002463037380948663,1.6915004253387451,0,5,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,0.5298300385475159,1.7718629837036133,1,5,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,1.3203711457521194e-09,1.6914153099060059,2,5,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a desperate act.,act,act, desperate,9.771387692036893e-12,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a humane act.,act,act, humane,0.0019407214131206274,1.8872441053390503,0,0,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a humane act.,act,act, humane,0.001515616080723703,1.9210244417190552,1,0,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a humane act.,act,act, humane,0.11452657729387283,1.9419139623641968,2,0,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a humane act.,act,act, humane,0.06441329419612885,1.9263421297073364,3,0,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
It was a humane act.,act,act, humane,0.02134501002728939,1.8675168752670288,0,1,14067712,EleutherAI/pythia-14m,step115000,seed5,5,115000
