sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.46369025111198425,1.7728135585784912,0,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,act,act, desperate,0.10181166976690292,1.756019949913025,1,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,act,act, desperate,0.01504055317491293,1.7734323740005493,2,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,act,act, desperate,0.13516442477703094,1.787433385848999,3,0,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,act,act, desperate,0.025638969615101814,1.7478573322296143,0,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,act,act, desperate,0.00040179959614761174,1.7593001127243042,1,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,act,act, desperate,0.09572489559650421,1.7177263498306274,2,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,act,act, desperate,0.22917357087135315,1.7775239944458008,3,1,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,act,act, desperate,0.32382020354270935,1.7837001085281372,0,2,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,act,act, desperate,0.058947209268808365,1.7853341102600098,1,2,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,act,act, desperate,0.4200426936149597,1.7746950387954712,2,2,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,act,act, desperate,0.4057866930961609,1.772892951965332,3,2,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,act,act, desperate,0.12663279473781586,1.7846031188964844,0,3,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
It was a desperate act.,act,act, desperate,0.7380073070526123,1.7477298974990845,1,3,14067712,EleutherAI/pythia-14m,step55000,seed6,6,55000
