sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.03882696107029915,1.7653377056121826,0,0,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.27266013622283936,1.784791350364685,1,0,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.21985571086406708,1.780188798904419,2,0,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.25177815556526184,1.7870497703552246,3,0,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.000703565776348114,1.7518527507781982,0,1,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.14065060019493103,1.7836012840270996,1,1,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.31947192549705505,1.7662456035614014,2,1,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,3.819618257239199e-07,1.774341106414795,3,1,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.7663072943687439,1.743106722831726,0,2,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.04305411875247955,1.7579697370529175,1,2,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.45917996764183044,1.779326319694519,2,2,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.23343956470489502,1.7886357307434082,3,2,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,5.922305135186434e-08,1.7009714841842651,0,3,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.2953633964061737,1.7745935916900635,1,3,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.2406957596540451,1.7867193222045898,2,3,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,1.4151119387406652e-07,1.7096601724624634,3,3,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.18925392627716064,1.7884199619293213,0,4,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.14371249079704285,1.7801697254180908,1,4,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.17261135578155518,1.779785394668579,2,4,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.018839705735445023,1.7442127466201782,3,4,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.1484026312828064,1.7857811450958252,0,5,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.026575112715363503,1.7846394777297974,1,5,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,4.4888212591409626e-10,1.7136609554290771,2,5,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a desperate act.,act,act, desperate,0.060490917414426804,1.7759349346160889,3,5,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.020418675616383553,1.922027587890625,0,0,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.06843483448028564,1.9339959621429443,1,0,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.06283481419086456,1.9294724464416504,2,0,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.05304630100727081,1.9389737844467163,3,0,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.003251057816669345,1.9124221801757812,0,1,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.024921152740716934,1.930213212966919,1,1,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.10209522396326065,1.9073145389556885,2,1,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,1.034302272273635e-06,1.9274085760116577,3,1,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.46444472670555115,1.8784687519073486,0,2,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.03798554092645645,1.9333070516586304,1,2,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.09312114119529724,1.9380804300308228,2,2,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.16215863823890686,1.943598747253418,3,2,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,3.3101275676017394e-06,1.8684027194976807,0,3,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.030384136363863945,1.9100509881973267,1,3,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.032852254807949066,1.9370404481887817,2,3,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,2.376990551056224e-06,1.879858374595642,3,3,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.16324712336063385,1.943699598312378,0,4,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.07196903228759766,1.9296663999557495,1,4,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.06183710694313049,1.933218002319336,2,4,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.030861901119351387,1.9244697093963623,3,4,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.09669185429811478,1.941685676574707,0,5,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.06543496251106262,1.940812110900879,1,5,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,2.1671330330264027e-07,1.8708683252334595,2,5,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a humane act.,act,act, humane,0.03367992863059044,1.9345026016235352,3,5,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a magic act.,act,act, magic,0.0030568474903702736,1.7621887922286987,0,0,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a magic act.,act,act, magic,0.0879218727350235,1.7812767028808594,1,0,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a magic act.,act,act, magic,0.033575478941202164,1.771421194076538,2,0,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a magic act.,act,act, magic,0.046695444732904434,1.783503770828247,3,0,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a magic act.,act,act, magic,0.002659417688846588,1.752172589302063,0,1,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
It was a magic act.,act,act, magic,0.04983034357428551,1.7787292003631592,1,1,14067712,EleutherAI/pythia-14m,step37000,seed9,9,37000
