sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.049801670014858246,1.7656983137130737,0,0,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.3919026255607605,1.7812135219573975,1,0,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,8.028651791391894e-05,1.7285668849945068,2,0,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.44441020488739014,1.7802577018737793,3,0,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.09661412984132767,1.7642860412597656,0,1,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.08842609077692032,1.7769235372543335,1,1,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,2.676769690879155e-05,1.7751156091690063,2,1,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.02088412456214428,1.7050211429595947,3,1,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.8712314367294312,1.7228025197982788,0,2,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.46499279141426086,1.7671737670898438,1,2,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.23663711547851562,1.7882475852966309,2,2,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.07401331514120102,1.77781343460083,3,2,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,7.801777002214294e-09,1.6914043426513672,0,3,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.18450888991355896,1.7815887928009033,1,3,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.0735880583524704,1.7368794679641724,2,3,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.23152996599674225,1.7862685918807983,3,3,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.319709837436676,1.7829725742340088,0,4,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,1.9869455627485877e-06,1.691406011581421,1,4,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,6.941919127712026e-05,1.6914458274841309,2,4,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.007982512004673481,1.7006161212921143,3,4,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.8293818831443787,1.7311830520629883,0,5,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,0.015955399721860886,1.697692632675171,1,5,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,6.730910273589075e-10,1.6914043426513672,2,5,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a desperate act.,act,act, desperate,3.7249667794725383e-09,1.6914056539535522,3,5,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a humane act.,act,act, humane,0.009197807870805264,1.918961524963379,0,0,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a humane act.,act,act, humane,0.09324389696121216,1.9370203018188477,1,0,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a humane act.,act,act, humane,4.3721156544052064e-05,1.8878616094589233,2,0,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a humane act.,act,act, humane,0.06654961407184601,1.9364299774169922,3,0,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
It was a humane act.,act,act, humane,0.20354601740837097,1.9376115798950195,0,1,14067712,EleutherAI/pythia-14m,step66000,seed1,1,66000
