sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.1216115802526474,1.7812516689300537,0,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.4364195466041565,1.7788951396942139,1,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.2355862408876419,1.7833833694458008,2,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.10628989338874817,1.7811145782470703,3,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.07184025645256042,1.7685084342956543,0,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.03968736156821251,1.7545275688171387,1,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.26219940185546875,1.7755885124206543,2,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.5148752927780151,1.7747594118118286,3,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.3877483010292053,1.7654554843902588,0,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.17876791954040527,1.7620710134506226,1,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.3808996081352234,1.777274489402771,2,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.38051193952560425,1.7835726737976074,3,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.8112494945526123,1.7350655794143677,0,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.20892849564552307,1.7866824865341187,1,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.301980197429657,1.785386085510254,2,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.10407509654760361,1.7679332494735718,3,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.30890586972236633,1.7868231534957886,0,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.00038377215969376266,1.6928660869598389,1,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.0646049901843071,1.76100754737854,2,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.038107212632894516,1.7596615552902222,3,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.1195497140288353,1.7604297399520874,0,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,3.280891542090103e-05,1.6917896270751953,1,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,0.011155767366290092,1.7218998670578003,2,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a desperate act.,act,act, desperate,6.183571531437337e-05,1.6917533874511719,3,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.05695110559463501,1.9335235357284546,0,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.05758502334356308,1.932104229927063,1,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.06438470631837845,1.934580683708191,2,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.08052540570497513,1.937239170074463,3,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.028512638062238693,1.9216499328613281,0,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.020534377545118332,1.921425461769104,1,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.16286319494247437,1.928961992263794,2,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.20502740144729614,1.9403780698776245,3,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.06534840166568756,1.8902695178985596,0,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.08573825657367706,1.921771764755249,1,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.12069271504878998,1.9382070302963257,2,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.07365120202302933,1.939848780632019,3,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.46562641859054565,1.9018465280532837,0,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.0673726350069046,1.9388210773468018,1,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.1993655413389206,1.9416457414627075,2,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.03181988745927811,1.927609920501709,3,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.04249488562345505,1.939031958580017,0,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.0001347819052170962,1.8547333478927612,1,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.014289586804807186,1.9103606939315796,2,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.02528206631541252,1.9053748846054077,3,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.06667038798332214,1.92386794090271,0,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.00010254562948830426,1.8539669513702393,1,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,0.02584058977663517,1.8995835781097412,2,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a humane act.,act,act, humane,8.785781392361969e-05,1.854231595993042,3,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.1657748520374298,1.7826220989227295,0,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.2717612683773041,1.7822115421295166,1,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.03375356271862984,1.7763434648513794,2,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.14670617878437042,1.7824819087982178,3,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.005221483763307333,1.7631282806396484,0,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.02124818228185177,1.759223222732544,1,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.19086426496505737,1.7691724300384521,2,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.3529752790927887,1.7826008796691895,3,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.45477980375289917,1.7648565769195557,0,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.09644591808319092,1.7545890808105469,1,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.3126142919063568,1.7792786359786987,2,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.23994681239128113,1.7858730554580688,3,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.8337627053260803,1.7306883335113525,0,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.05337320268154144,1.780849575996399,1,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.3603275716304779,1.7842459678649902,2,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.024254849180579185,1.7635117769241333,3,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.1783999353647232,1.7874058485031128,0,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.0003386489115655422,1.7118260860443115,1,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.03538624942302704,1.750973105430603,2,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.06225507706403732,1.7697445154190063,3,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.17067788541316986,1.7694454193115234,0,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,2.8264805223443545e-05,1.7015352249145508,1,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.03212291747331619,1.7409440279006958,2,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
It was a magic act.,act,act, magic,0.00011472353071440011,1.699857473373413,3,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.050112176686525345,1.7592824697494507,0,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.02021154947578907,1.7553133964538574,1,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.03407198190689087,1.770732045173645,2,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.038813818246126175,1.7300952672958374,3,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.006263389252126217,1.7175955772399902,0,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.02620687335729599,1.7599313259124756,1,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.1347416341304779,1.7633368968963623,2,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.19412203133106232,1.7816157341003418,3,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.2748051583766937,1.772252082824707,0,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.1605663150548935,1.7330713272094727,1,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.28602856397628784,1.7838599681854248,2,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.13671687245368958,1.7865585088729858,3,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.8826388716697693,1.7203657627105713,0,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.09410618990659714,1.770139455795288,1,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.2746386229991913,1.7871849536895752,2,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.09282581508159637,1.7802114486694336,3,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.09402952343225479,1.7809836864471436,0,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,1.5268617062247358e-05,1.6917080879211426,1,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.02403506450355053,1.7571496963500977,2,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.013568559661507607,1.7590986490249634,3,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.03433581069111824,1.736720085144043,0,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,1.1731780432455707e-05,1.6914892196655273,1,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,0.017644090577960014,1.7193032503128052,2,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a universal appeal.,appeal,appeal, universal,2.984215461765416e-05,1.6915708780288696,3,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.030646294355392456,2.0528573989868164,0,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.010492280125617981,2.051440715789795,1,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05481072515249252,2.0653624534606934,2,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.018216527998447418,2.0338728427886963,3,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.07218310236930847,2.0471954345703125,0,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.008695144206285477,2.0551247596740723,1,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.115672767162323,2.0626072883605957,2,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.13228493928909302,2.0714354515075684,3,1,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.06848014891147614,2.054929256439209,0,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.008673049509525299,2.0021588802337646,1,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.12992176413536072,2.076812267303467,2,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.05320092290639877,2.074057102203369,3,2,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.32417047023773193,2.0304954051971436,0,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.08043749630451202,2.0717735290527344,1,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.1695200800895691,2.0763821601867676,2,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.026786550879478455,2.0653820037841797,3,3,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.022675318643450737,2.066819667816162,0,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,8.225333294831216e-05,1.9959092140197754,1,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.007570029702037573,2.0530753135681152,2,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.006914961151778698,2.0504002571105957,3,4,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.011565560474991798,2.032738208770752,0,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,9.331519322586246e-06,1.9947021007537842,1,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,0.009629521518945694,2.023098945617676,2,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had an undefinable appeal.,appeal,appeal, undefinable,5.893854449823266e-06,1.9949966669082642,3,5,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a legal appeal.,appeal,appeal, legal,0.017037630081176758,1.755756139755249,0,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
He had a legal appeal.,appeal,appeal, legal,0.6961419582366943,1.7536017894744873,1,0,14067712,EleutherAI/pythia-14m,step14000,seed8,8,14000
