sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.16776630282402039,1.7861888408660889,0,0,14067712,EleutherAI/pythia-14m,step29000,seed3,3,29000
It was a desperate act.,act,act, desperate,0.029910961166024208,1.7174583673477173,1,0,14067712,EleutherAI/pythia-14m,step29000,seed3,3,29000
It was a desperate act.,act,act, desperate,0.0639585331082344,1.777377963066101,2,0,14067712,EleutherAI/pythia-14m,step29000,seed3,3,29000
It was a desperate act.,act,act, desperate,0.32495108246803284,1.7869324684143066,3,0,14067712,EleutherAI/pythia-14m,step29000,seed3,3,29000
It was a desperate act.,act,act, desperate,0.09518004953861237,1.7434678077697754,0,1,14067712,EleutherAI/pythia-14m,step29000,seed3,3,29000
It was a desperate act.,act,act, desperate,0.46646252274513245,1.7779431343078613,1,1,14067712,EleutherAI/pythia-14m,step29000,seed3,3,29000
It was a desperate act.,act,act, desperate,0.050335902720689774,1.7823172807693481,2,1,14067712,EleutherAI/pythia-14m,step29000,seed3,3,29000
It was a desperate act.,act,act, desperate,0.30393216013908386,1.7759554386138916,3,1,14067712,EleutherAI/pythia-14m,step29000,seed3,3,29000
It was a desperate act.,act,act, desperate,0.1797076016664505,1.7843527793884277,0,2,14067712,EleutherAI/pythia-14m,step29000,seed3,3,29000
It was a desperate act.,act,act, desperate,0.009406846016645432,1.7682206630706787,1,2,14067712,EleutherAI/pythia-14m,step29000,seed3,3,29000
It was a desperate act.,act,act, desperate,3.2933377269728226e-07,1.7620306015014648,2,2,14067712,EleutherAI/pythia-14m,step29000,seed3,3,29000
It was a desperate act.,act,act, desperate,0.3673765957355499,1.772301435470581,3,2,14067712,EleutherAI/pythia-14m,step29000,seed3,3,29000
It was a desperate act.,act,act, desperate,0.04296313598752022,1.7717933654785156,0,3,14067712,EleutherAI/pythia-14m,step29000,seed3,3,29000
It was a desperate act.,act,act, desperate,0.54194176197052,1.7710092067718506,1,3,14067712,EleutherAI/pythia-14m,step29000,seed3,3,29000
