sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.30169379711151123,1.7803287506103516,0,0,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.8439686894416809,1.7286145687103271,1,0,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.0009747099247761071,1.7674416303634644,2,0,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.11944016814231873,1.7862074375152588,3,0,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.011294827796518803,1.7008522748947144,0,1,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.2949710190296173,1.7813142538070679,1,1,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.28451240062713623,1.7857613563537598,2,1,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.0008917554514482617,1.755475640296936,3,1,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.25782519578933716,1.7850704193115234,0,2,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.9283067584037781,1.7098355293273926,1,2,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.16317535936832428,1.7846201658248901,2,2,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.583588182926178,1.7679165601730347,3,2,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.34265121817588806,1.7809265851974487,0,3,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,4.3535788307735857e-08,1.6919641494750977,1,3,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.04327923804521561,1.7566699981689453,2,3,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.017597898840904236,1.7650619745254517,3,3,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.00018647113756742328,1.6963636875152588,0,4,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.02323208563029766,1.7349135875701904,1,4,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.3777278959751129,1.7812416553497314,2,4,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.004322374239563942,1.7179763317108154,3,4,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.1946147233247757,1.7841521501541138,0,5,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.3131009340286255,1.7837679386138916,1,5,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.37235987186431885,1.7816596031188965,2,5,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a desperate act.,act,act, desperate,0.045460302382707596,1.7312521934509277,3,5,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a humane act.,act,act, humane,0.02925403043627739,1.9227478504180908,0,0,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a humane act.,act,act, humane,0.12669552862644196,1.9313324689865112,1,0,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a humane act.,act,act, humane,0.02853197604417801,1.9273432493209839,2,0,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a humane act.,act,act, humane,0.02924954518675804,1.937883973121643,3,0,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a humane act.,act,act, humane,0.011404396966099739,1.859509825706482,0,1,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a humane act.,act,act, humane,0.03359205275774002,1.930340051651001,1,1,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a humane act.,act,act, humane,0.14849068224430084,1.9416285753250122,2,1,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a humane act.,act,act, humane,0.001767042907886207,1.9144729375839233,3,1,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a humane act.,act,act, humane,0.25526222586631775,1.9397388696670532,0,2,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a humane act.,act,act, humane,0.4508388340473175,1.8877544403076172,1,2,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a humane act.,act,act, humane,0.06696738302707672,1.9385814666748047,2,2,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a humane act.,act,act, humane,0.05168931558728218,1.9233434200286865,3,2,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a humane act.,act,act, humane,0.08957187831401825,1.9389336109161377,0,3,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
It was a humane act.,act,act, humane,8.794444852355809e-07,1.8544752597808838,1,3,14067712,EleutherAI/pythia-14m,step25000,seed7,7,25000
