sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.18560998141765594,1.786123275756836,0,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.08069554716348648,1.7247425317764282,1,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.06702583283185959,1.7820583581924438,2,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.30763041973114014,1.7834103107452393,3,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.13556374609470367,1.7282357215881348,0,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.2900480628013611,1.7831348180770874,1,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.032443977892398834,1.7780554294586182,2,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.31145650148391724,1.7779908180236816,3,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.11049573123455048,1.7823662757873535,0,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.0004463807272259146,1.7759957313537598,1,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,3.459492248225615e-08,1.7490253448486328,2,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.43892911076545715,1.7754781246185303,3,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.06920419633388519,1.7802371978759766,0,3,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.5966008901596069,1.766947627067566,1,3,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.20346127450466156,1.7891767024993896,2,3,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.6337526440620422,1.7614822387695312,3,3,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,2.8907352316309698e-05,1.7006369829177856,0,4,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.013232549652457237,1.7287697792053223,1,4,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.29308590292930603,1.7839957475662231,2,4,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,2.463048258505296e-05,1.6942098140716553,3,4,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.397183895111084,1.7776877880096436,0,5,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,5.706335234199113e-17,1.6914117336273193,1,5,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.10527694225311279,1.7781274318695068,2,5,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a desperate act.,act,act, desperate,0.015586229972541332,1.7562893629074097,3,5,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.08138267695903778,1.9407497644424438,0,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.02048145793378353,1.8767987489700317,1,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.02201855182647705,1.9352056980133057,2,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.1301547735929489,1.9365484714508057,3,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.012407411821186543,1.8622527122497559,0,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.09698161482810974,1.9377151727676392,1,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.012213084846735,1.931488037109375,2,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.23504853248596191,1.9318147897720337,3,1,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.03820841759443283,1.9343876838684082,0,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.0013837115839123726,1.9324285984039307,1,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,1.8141852706321515e-05,1.9251573085784912,2,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.13646981120109558,1.9295275211334229,3,2,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.05312152951955795,1.9349007606506348,0,3,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.3911285400390625,1.91615891456604,1,3,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.11402130126953125,1.9431750774383545,2,3,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.4570634663105011,1.8857823610305786,3,3,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.0008246858487837017,1.8641951084136963,0,4,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.008179386146366596,1.8812053203582764,1,4,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.10733237862586975,1.9349617958068848,2,4,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.0007317582494579256,1.8563652038574219,3,4,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.15143169462680817,1.9353957176208496,0,5,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,5.550065615422817e-11,1.8536518812179565,1,5,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.013126085512340069,1.9227170944213867,2,5,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a humane act.,act,act, humane,0.010910897515714169,1.9095287322998047,3,5,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a magic act.,act,act, magic,0.052463069558143616,1.7825340032577515,0,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a magic act.,act,act, magic,0.005603920668363571,1.708634614944458,1,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
It was a magic act.,act,act, magic,0.051542140543460846,1.781412124633789,2,0,14067712,EleutherAI/pythia-14m,step51000,seed3,3,51000
