sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.3113775849342346,1.7868468761444092,0,0,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.11791053414344788,1.769320011138916,1,0,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.25758257508277893,1.787243127822876,2,0,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.17498332262039185,1.7857427597045898,3,0,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.024605767801404,1.7535245418548584,0,1,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.795780599117279,1.7381999492645264,1,1,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.48593589663505554,1.7688958644866943,2,1,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.16977867484092712,1.7869641780853271,3,1,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.24565137922763824,1.7828558683395386,0,2,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.18218597769737244,1.788273572921753,1,2,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.0028021251782774925,1.7749106884002686,2,2,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.21930766105651855,1.77887761592865,3,2,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.12591324746608734,1.7528202533721924,0,3,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.36596250534057617,1.7844040393829346,1,3,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.11910378932952881,1.7827800512313843,2,3,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.7669762969017029,1.7430225610733032,3,3,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.009619169868528843,1.7676552534103394,0,4,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.5208173990249634,1.7734407186508179,1,4,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.020487088710069656,1.7702054977416992,2,4,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.00011845219705719501,1.7464194297790527,3,4,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.8333221077919006,1.7310547828674316,0,5,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,0.06325528770685196,1.7814325094223022,1,5,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,5.505409717443399e-05,1.7509448528289795,2,5,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a desperate act.,act,act, desperate,8.885500574251637e-05,1.7503550052642822,3,5,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.07426875829696655,1.9411600828170776,0,0,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.02761610597372055,1.9200623035430908,1,0,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.05079950392246246,1.9391846656799316,2,0,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.05562489479780197,1.9390242099761963,3,0,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.006869821343570948,1.8997795581817627,0,1,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.11962890625,1.9375019073486328,1,1,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.14524230360984802,1.9126193523406982,2,1,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.10729988664388657,1.9378329515457153,3,1,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.13543052971363068,1.9387774467468262,0,2,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.06462358683347702,1.9404797554016113,1,2,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.0008744982769712806,1.9016218185424805,2,2,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.0756167620420456,1.9261008501052856,3,2,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.06478189677000046,1.9188201427459717,0,3,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.15065208077430725,1.9420949220657349,1,3,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.04128507897257805,1.9313502311706543,2,3,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
It was a humane act.,act,act, humane,0.44882529973983765,1.9038002490997314,3,3,14067712,EleutherAI/pythia-14m,step12000,seed4,4,12000
