sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.04450533166527748,1.779207468032837,0,0,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.00017684938211459666,1.7621763944625854,1,0,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.538404643535614,1.7709544897079468,2,0,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.07423599064350128,1.7521560192108154,3,0,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.34038427472114563,1.7851964235305786,0,1,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,5.617691272163938e-07,1.7318394184112549,1,1,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.022615857422351837,1.6975593566894531,2,1,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.06700213253498077,1.7778854370117188,3,1,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.8105781078338623,1.7350492477416992,0,2,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.37900328636169434,1.7807567119598389,1,2,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.12014548480510712,1.778373122215271,2,2,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.13074514269828796,1.7870744466781616,3,2,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.04741239920258522,1.7540658712387085,0,3,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.012300541624426842,1.709472894668579,1,3,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,2.093609019482301e-08,1.691412091255188,2,3,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.16949589550495148,1.7622957229614258,3,3,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.1017361730337143,1.7826544046401978,0,4,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,1.9989601188022776e-18,1.6914043426513672,1,4,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,3.1976671310829374e-11,1.6914043426513672,2,4,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,5.456914388518865e-23,1.6914043426513672,3,4,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,3.367802005666363e-17,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.041407063603401184,1.7681171894073486,1,5,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,3.777290234611465e-14,1.692720890045166,2,5,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a desperate act.,act,act, desperate,0.0002640217135194689,1.7192189693450928,3,5,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a humane act.,act,act, humane,0.04022545367479324,1.9343574047088623,0,0,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
