sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.016477063298225403,1.7541816234588623,0,0,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.11244726926088333,1.7867070436477661,1,0,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.0327766053378582,1.7823370695114136,2,0,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.24776460230350494,1.7765299081802368,3,0,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.03938233479857445,1.7843122482299805,0,1,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,1.3265513132409978e-08,1.7616924047470093,1,1,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.0010903629008680582,1.6927812099456787,2,1,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.4145156145095825,1.772658109664917,3,1,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.5799224376678467,1.7633962631225586,0,2,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.06002439931035042,1.7247761487960815,1,2,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.26310884952545166,1.7842583656311035,2,2,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.22160789370536804,1.7857463359832764,3,2,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.8116015195846558,1.734879493713379,0,3,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.09529879689216614,1.7718346118927002,1,3,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.2901405096054077,1.787524938583374,2,3,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.24493193626403809,1.7857543230056763,3,3,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.2978549599647522,1.7858991622924805,0,4,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,1.94506410977624e-09,1.6915010213851929,1,4,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,0.0035816102754324675,1.7206153869628906,2,4,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,1.2716636554541139e-12,1.6914234161376953,3,4,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,1.6934339285206102e-17,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,1.8371077579111452e-21,1.6914052963256836,1,5,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,2.1683266675416113e-20,1.6915150880813599,2,5,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a desperate act.,act,act, desperate,5.241379557473333e-37,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,0.0016703831497579813,1.9062156677246094,0,0,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,0.001879716059193015,1.9371585845947266,1,0,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,0.025675714015960693,1.9378125667572021,2,0,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,0.0016316131222993135,1.9190723896026611,3,0,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,0.031206496059894562,1.937487244606018,0,1,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,1.9288764363523114e-08,1.9170656204223633,1,1,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,0.00015658243501093239,1.8537628650665283,2,1,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,0.11744721233844757,1.9113177061080933,3,1,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,0.14923155307769775,1.919995903968811,0,2,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,0.06471601128578186,1.8904691934585571,1,2,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,0.13217021524906158,1.935439109802246,2,2,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,0.07684005796909332,1.9403784275054932,3,2,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,0.4514610171318054,1.8964930772781372,0,3,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,0.017860950902104378,1.9188414812088013,1,3,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
It was a humane act.,act,act, humane,0.1401379406452179,1.9437544345855713,2,3,14067712,EleutherAI/pythia-14m,step105000,seed8,8,105000
