sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.27511170506477356,1.7873730659484863,0,0,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.16724127531051636,1.78596031665802,1,0,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.25786352157592773,1.7867369651794434,2,0,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.17897163331508636,1.7864874601364136,3,0,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.18167518079280853,1.7886385917663574,0,1,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.14686022698879242,1.7882168292999268,1,1,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.3156474828720093,1.7874844074249268,2,1,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.1783643513917923,1.7880369424819946,3,1,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.19460690021514893,1.7890560626983643,0,2,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.1088976040482521,1.7869064807891846,1,2,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.17483007907867432,1.7889821529388428,2,2,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.22821979224681854,1.7890156507492065,3,2,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.17567197978496552,1.7878103256225586,0,3,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.23516808450222015,1.7888070344924927,1,3,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.1285649687051773,1.7882163524627686,2,3,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.12452073395252228,1.7873995304107666,3,3,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.09386689215898514,1.7849891185760498,0,4,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.12530772387981415,1.7846906185150146,1,4,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.1544654369354248,1.7885143756866455,2,4,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.17579764127731323,1.787449598312378,3,4,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.2107810080051422,1.7877732515335083,0,5,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.14927344024181366,1.788642406463623,1,5,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
It was a desperate act.,act,act, desperate,0.3697882294654846,1.7856113910675049,2,5,14067712,EleutherAI/pythia-14m,step8,seed1,1,8
