sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.023409686982631683,1.7612701654434204,0,0,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.17164793610572815,1.787607192993164,1,0,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.03541358560323715,1.782524585723877,2,0,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.162050262093544,1.771938443183899,3,0,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.04065961018204689,1.7839584350585938,0,1,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,8.023262410006282e-08,1.7572335004806519,1,1,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.001468450529500842,1.692572832107544,2,1,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.46957874298095703,1.7728078365325928,3,1,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.6304202675819397,1.7597070932388306,0,2,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.04750917851924896,1.7192540168762207,1,2,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.23733946681022644,1.7839958667755127,2,2,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.19848933815956116,1.7852448225021362,3,2,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.7846327424049377,1.739763617515564,0,3,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.10110931098461151,1.7725443840026855,1,3,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.2553577721118927,1.7881362438201904,2,3,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.19261737167835236,1.7856508493423462,3,3,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.23750899732112885,1.78629732131958,0,4,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,3.7898479909870275e-09,1.6914904117584229,1,4,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.0031810940708965063,1.7020576000213623,2,4,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,2.8496153353652076e-11,1.691405177116394,3,4,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,6.72797957277382e-26,1.6914043426513672,0,5,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,2.0837477326358127e-21,1.6914043426513672,1,5,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,2.3314140090872854e-21,1.6914044618606567,2,5,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a desperate act.,act,act, desperate,0.0,1.6914043426513672,3,5,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.002250094898045063,1.9132105112075806,0,0,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.0015800687251612544,1.9369549751281738,1,0,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.021606281399726868,1.9376859664916992,2,0,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.002249083947390318,1.9165451526641846,3,0,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.030264075845479965,1.936205267906189,0,1,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,1.7653716710697154e-08,1.9109816551208496,1,1,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,8.952635107561946e-05,1.8537132740020752,2,1,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.14474523067474365,1.9177113771438599,3,1,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.16867047548294067,1.922756314277649,0,2,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.044194482266902924,1.879775881767273,1,2,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.12047045677900314,1.933624267578125,2,2,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.052697256207466125,1.9394642114639282,3,2,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.44040462374687195,1.9008469581604004,0,3,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.018505416810512543,1.9180736541748047,1,3,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.13019603490829468,1.9429460763931274,2,3,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.035888515412807465,1.9381184577941895,3,3,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.10482358932495117,1.9400627613067627,0,4,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,5.075186345493421e-05,1.8536585569381714,1,4,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,0.015528553165495396,1.8710391521453857,2,4,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,3.723249619724811e-07,1.8536313772201538,3,4,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,5.2684552655433474e-17,1.8536312580108643,0,5,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,9.307711719419576e-12,1.8536312580108643,1,5,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,2.6884142134697697e-10,1.853631615638733,2,5,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a humane act.,act,act, humane,1.1315441532088955e-24,1.8536312580108643,3,5,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a magic act.,act,act, magic,0.001907744212076068,1.7591426372528076,0,0,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a magic act.,act,act, magic,0.36718979477882385,1.7850736379623413,1,0,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a magic act.,act,act, magic,0.06150995194911957,1.783550500869751,2,0,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a magic act.,act,act, magic,0.007087010890245438,1.759501576423645,3,0,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a magic act.,act,act, magic,0.060766417533159256,1.785407304763794,0,1,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a magic act.,act,act, magic,4.047262791573303e-07,1.7523713111877441,1,1,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a magic act.,act,act, magic,0.006029476877301931,1.6937267780303955,2,1,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a magic act.,act,act, magic,0.5778115391731262,1.7661219835281372,3,1,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a magic act.,act,act, magic,0.5029462575912476,1.7670365571975708,0,2,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a magic act.,act,act, magic,0.10005716979503632,1.7226037979125977,1,2,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a magic act.,act,act, magic,0.28290891647338867,1.7812211513519287,2,2,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
It was a magic act.,act,act, magic,0.09108319878578186,1.7856812477111816,3,2,14067712,EleutherAI/pythia-14m,step124000,seed8,8,124000
