sentence,word,string,disambiguating_word,Attention,Entropy,Head,Layer,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act, desperate,0.04712124913930893,1.7627842426300049,0,0,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.2564579248428345,1.7861013412475586,1,0,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.2547690272331238,1.7808611392974854,2,0,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.20604215562343597,1.7877163887023926,3,0,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.0005687400698661804,1.7507437467575073,0,1,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.1200462356209755,1.7825679779052734,1,1,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.31530606746673584,1.769667148590088,2,1,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,3.874507967793761e-07,1.7743613719940186,3,1,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.7527765035629272,1.7453535795211792,0,2,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.04858899861574173,1.7560194730758667,1,2,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.46265485882759094,1.7786345481872559,2,2,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.23557120561599731,1.7884016036987305,3,2,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,1.1328195625992521e-07,1.7175545692443848,0,3,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.3089398145675659,1.774131178855896,1,3,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.35074347257614136,1.7857284545898438,2,3,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,2.758493167220877e-07,1.7289657592773438,3,3,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.11649651825428009,1.7848886251449585,0,4,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.18002153933048248,1.7819234132766724,1,4,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.1621231883764267,1.7815731763839722,2,4,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.022024648264050484,1.7387526035308838,3,4,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.18543070554733276,1.7864911556243896,0,5,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.026280205696821213,1.785071849822998,1,5,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.0019515813328325748,1.7699042558670044,2,5,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a desperate act.,act,act, desperate,0.0591338574886322,1.7656712532043457,3,5,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a humane act.,act,act, humane,0.015774687752127647,1.9189846515655518,0,0,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a humane act.,act,act, humane,0.07598862051963806,1.936771273612976,1,0,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a humane act.,act,act, humane,0.07529657334089279,1.9313626289367676,2,0,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a humane act.,act,act, humane,0.043078724294900894,1.9392107725143433,3,0,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a humane act.,act,act, humane,0.004249929450452328,1.909842848777771,0,1,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a humane act.,act,act, humane,0.027177613228559494,1.9297332763671875,1,1,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a humane act.,act,act, humane,0.1041509285569191,1.9115829467773438,2,1,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a humane act.,act,act, humane,7.473770438082283e-07,1.9272289276123047,3,1,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a humane act.,act,act, humane,0.466091126203537,1.8793294429779053,0,2,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a humane act.,act,act, humane,0.04224254935979843,1.931666374206543,1,2,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a humane act.,act,act, humane,0.13973520696163177,1.937453269958496,2,2,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a humane act.,act,act, humane,0.18071165680885315,1.9433822631835938,3,2,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
It was a humane act.,act,act, humane,7.875825644987344e-07,1.8854799270629883,0,3,14067712,EleutherAI/pythia-14m,step35000,seed9,9,35000
